0.925 7.9009e-05 0.00113709
0.93 7.89465e-05 0.00112703
0.935 7.80828e-05 0.00113888
0.94 8.20134e-05 0.001093
0.945 7.70052e-05 0.001099
0.95 7.89043e-05 0.00109599
0.955 7.69491e-05 0.00108794
0.96 7.5915e-05 0.0011531
0.965 7.79778e-05 0.00109701
0.97 8.60594e-05 0.00110004
0.975 8.79641e-05 0.00110503
0.98 8.40608e-05 0.00109595
0.985 7.49069e-05 0.00107109
0.99 8.51082e-05 0.00107799
0.995 7.50277e-05 0.00107697
1 8.70522e-05 0.00107703
1.005 7.41107e-05 0.00108196
1.01 7.61161e-05 0.00109911
1.015 7.61078e-05 0.00106905
1.02 7.40545e-05 0.00106695
1.025 7.80937e-05 0.00107489
1.03 7.5881e-05 0.00107206
1.035 7.39202e-05 0.00107006
1.04 7.61054e-05 0.00112705
1.045 8.11151e-05 0.00110105
1.05 7.90006e-05 0.00108208
1.055 7.70127e-05 0.00111205
1.06 7.9931e-05 0.00108506
1.065 7.99296e-05 0.00107511
1.07 7.58953e-05 0.00107489
1.075 7.61132e-05 0.0010751
1.08 7.60462e-05 0.00111799
1.085 7.69114e-05 0.0011019
1.09 7.59031e-05 0.00108709
1.095 7.69943e-05 0.00107099
1.1 7.408e-05 0.00106993
1.105 7.59803e-05 0.00110997
1.11 7.61042e-05 0.00111705
1.115 7.6983e-05 0.00108902
1.12 7.59951e-05 0.00113494
1.125 8.29381e-05 0.00110001
1.13 7.91152e-05 0.00110296
1.135 7.99544e-05 0.00111908
1.14 7.7919e-05 0.00111696
1.145 7.90361e-05 0.00110888
1.15 7.90211e-05 0.0011431
1.155 8.00975e-05 0.00116499
1.16 8.30473e-05 0.00115808
1.165 9.10028e-05 0.00115197
1.17 8.19921e-05 0.00117602
1.175 8.31137e-05 0.00115791
1.18 8.09776e-05 0.00120496
1.185 8.81047e-05 0.00115989
1.19 8.29088e-05 0.00116994
1.195 8.39377e-05 0.00115501
1.2 8.204e-05 0.00121202
1.205 8.41072e-05 0.00115395
1.21 8.10706e-05 0.00116105
1.215 8.29741e-05 0.001163
1.22 8.19239e-05 0.00115291
1.225 8.09404e-05 0.00115112
1.23 8.30959e-05 0.00113289
1.235 8.60401e-05 0.00114597
1.24 8.30566e-05 0.00119689
1.245 8.20979e-05 0.00114489
1.25 8.58827e-05 0.0011381
1.255 8.20982e-05 0.00113008
1.26 8.19961e-05 0.00115398
1.265 8.40113e-05 0.0011429
1.27 8.40279e-05 0.0011361
1.275 8.20048e-05 0.00116299
1.28 8.39275e-05 0.001182
1.285 8.29891e-05 0.00114002
1.29 8.20656e-05 0.00114205
1.295 8.19962e-05 0.00115998
1.3 8.69388e-05 0.00114196
1.305 8.0909e-05 0.00114089
1.31 8.2078e-05 0.00113906
1.315 8.10155e-05 0.00110695
1.32 9.10116e-05 0.00114594
1.325 8.10146e-05 0.00112195
1.33 8.10719e-05 0.00119206
1.335 0.000101986 0.00124394
1.34 8.29326e-05 0.00111596
1.345 8.10893e-05 0.00110607
1.35 7.98822e-05 0.00111901
1.355 8.00389e-05 0.00116398
1.36 8.29888e-05 0.00110707
1.365 8.01127e-05 0.00112805
1.37 8.40105e-05 0.00112209
1.375 8.39153e-05 0.00111399
1.38 8.30189e-05 0.0011131
1.385 8.10829e-05 0.00113502
1.39 8.3974e-05 0.00111005
1.395 8.08991e-05 0.00113908
1.4 8.70669e-05 0.00113104
1.405 8.90971e-05 0.00111993
1.41 8.60807e-05 0.00127601
1.415 9.40054e-05 0.00109807
1.42 7.98842e-05 0.00111406
1.425 8.1094e-05 0.00109203
1.43 8.49535e-05 0.00112108
1.435 8.29577e-05 0.00119103
1.44 8.81052e-05 0.00110689
1.445 8.19839e-05 0.00112197
1.45 8.19417e-05 0.00113497
1.455 8.30644e-05 0.00111109
1.46 8.00223e-05 0.00110291
1.465 7.89609e-05 0.00107409
1.47 7.8894e-05 0.00106598
1.475 7.90259e-05 0.00108792
1.48 0.00010303 0.00111903
1.485 8.70996e-05 0.00118388
1.49 8.9055e-05 0.00117789
1.495 8.5971e-05 0.0011909
1.5 8.60189e-05 0.00117695
1.505 8.78953e-05 0.00119497
1.51 8.69829e-05 0.00120096
1.515 8.7971e-05 0.00124399
1.52 8.89444e-05 0.00120101
1.525 9.89258e-05 0.00119903
1.53 8.7993e-05 0.00119302
1.535 8.68953e-05 0.00120511
1.54 8.70088e-05 0.00120603
1.545 8.80297e-05 0.0012221
1.55 8.80038e-05 0.00123003
1.555 8.81025e-05 0.00118989
1.56 8.59449e-05 0.00115711
1.565 8.40406e-05 0.00116812
1.57 8.60693e-05 0.00116605
1.575 8.79061e-05 0.00116098
1.58 8.49419e-05 0.00116411
1.585 8.81165e-05 0.00116895
1.59 8.89465e-05 0.00121106
1.595 9.19075e-05 0.00119712
1.6 9.10278e-05 0.001212
1.605 8.90882e-05 0.00119392
1.61 8.69374e-05 0.00118896
1.615 8.80713e-05 0.0012169
1.62 8.89397e-05 0.00119801
1.625 8.70735e-05 0.00118305
1.63 8.69895e-05 0.00122497
1.635 8.799e-05 0.00118801
1.64 8.7038e-05 0.00118702
1.645 8.90397e-05 0.00120792
1.65 9.00606e-05 0.00123994
1.655 9.40803e-05 0.00123991
1.66 9.49474e-05 0.0012161
1.665 9.60993e-05 0.00127902
1.67 9.29189e-05 0.00124294
1.675 9.18854e-05 0.0012629
1.68 0.000106918 0.00126311
1.685 9.48829e-05 0.00129804
1.69 9.89996e-05 0.00131506
1.695 9.90496e-05 0.00135111
1.7 0.000100078 0.00139699
1.705 0.000104013 0.00138406
1.71 0.000113014 0.001451
1.715 0.000117992 0.00144102
1.72 0.000119925 0.00141505
1.725 0.000118937 0.00141297
1.73 0.000119963 0.00149308
1.735 0.00012292 0.0014599
1.74 0.00013011 0.00147198
1.745 0.000121902 0.00153907
1.75 0.000124082 0.0015721
1.755 0.000127083 0.00161005
1.76 0.000137109 0.00165906
1.765 0.000136053 0.00171896
1.77 0.000129922 0.00169203
1.775 0.000129985 0.00167005
1.78 0.000127943 0.00170196
1.785 0.000129091 0.00167811
1.79 0.000165029 0.00171909
1.795 0.000131057 0.00168197
1.8 0.000130087 0.00172696
1.805 0.000131943 0.0017171
1.81 0.000132018 0.00170593
1.815 0.00013806 0.00175702
1.82 0.000133014 0.00170598
1.825 0.000133036 0.00174004
1.83 0.000142964 0.00178091
1.835 0.000141116 0.00179702
1.84 0.000138108 0.00182011
1.845 0.000136921 0.00171812
1.85 0.000131029 0.0016819
1.855 0.000127105 0.00169207
1.86 0.000129029 0.00162204
1.865 0.000138081 0.00166704
1.87 0.000135918 0.00162702
1.875 0.00012791 0.00158412
1.88 0.000126884 0.00161309
1.885 0.000128009 0.00162898
1.89 0.000126921 0.00163589
1.895 0.000136984 0.00171089
1.9 0.000129059 0.00175288
1.905 0.000145058 0.0017091
1.91 0.000125887 0.001623
1.915 0.000127098 0.00162402
1.92 0.000148978 0.00165401
1.925 0.000127955 0.00158992
1.93 0.000131008 0.00163192
1.935 0.000135946 0.00163705
1.94 0.000133924 0.00162793
1.945 0.000129115 0.00169994
1.95 0.000133965 0.00163697
1.955 0.000126103 0.00163498
1.96 0.000126048 0.00160097
1.965 0.000126955 0.00163612
1.97 0.000127099 0.00164702
1.975 0.000150978 0.00180306
1.98 0.000139089 0.00175909
1.985 0.000129096 0.00171411
1.99 0.000126939 0.00161291
1.995 0.000125117 0.00152195
2 0.000129889 0.001539
2.005 0.000129957 0.00152802
2.01 0.000125098 0.00150793
2.015 0.000129995 0.0015501
2.02 0.00012891 0.00153793
2.025 0.000128084 0.00160605
2.03 0.000130056 0.00150112
2.035 0.000122993 0.00146897
2.04 0.000124083 0.00150711
2.045 0.000127066 0.00146799
2.05 0.000123911 0.00146993
2.055 0.000116948 0.00149488
2.06 0.000116912 0.00145389
2.065 0.000115983 0.00147211
2.07 0.000115034 0.00146512
2.075 0.000112098 0.00144004
2.08 0.000115958 0.00144409
2.085 0.000114089 0.00141689
2.09 0.000143995 0.00143599
2.095 0.000112106 0.00141305
2.1 0.000111907 0.00141609
2.105 0.000111086 0.00142203
2.11 0.000113019 0.00147901
2.115 0.000113917 0.00145895
2.12 0.000120896 0.00150906
2.125 0.000114886 0.00147097
2.13 0.00011189 0.00139107
2.135 0.00011195 0.00142794
2.14 0.000112115 0.00142906
2.145 0.000112896 0.00142289
2.15 0.000112114 0.0014901
2.155 0.000121031 0.00143396
2.16 0.000113931 0.00144901
2.165 0.000117094 0.00143603
2.17 0.000117093 0.00143203
2.175 0.0001189 0.00142693
2.18 0.000116045 0.00145793
2.185 0.000113982 0.00138502
2.19 0.000114996 0.00139208
2.195 0.000111109 0.00138801
2.2 0.000110097 0.00141295
2.205 0.000117083 0.00139207
2.21 0.000115044 0.00142189
2.215 0.000132945 0.00147391
2.22 0.000114015 0.00143805
2.225 0.000112921 0.00142291
2.23 0.000112 0.00141194
2.235 0.000112994 0.00142098
2.24 0.000131026 0.00160194
2.245 0.000119112 0.00162195
2.25 0.000115091 0.00143893
2.255 0.000112997 0.00141399
2.26 0.000113049 0.00142804
2.265 0.000119894 0.00141902
2.27 0.000112105 0.00143705
2.275 0.000113065 0.0014841
2.28 0.000120896 0.00142002
2.285 0.000116955 0.00142689
2.29 0.000119014 0.00139309
2.295 0.000113021 0.00139706
2.3 0.000114074 0.00140192
2.305 0.000118 0.00146298
2.31 0.000113058 0.00140005
2.315 0.000109025 0.00138111
2.32 0.000107066 0.00135802
2.325 0.000108002 0.00139504
2.33 0.000105883 0.00138803
2.335 0.000105924 0.00141207
2.34 0.00011501 0.00145209
2.345 0.000116074 0.00139501
2.35 0.000121081 0.00135396
2.355 0.000105096 0.00135195
2.36 0.000103946 0.001384
2.365 0.000106894 0.00136508
2.37 0.000106928 0.00135212
2.375 0.000119901 0.00138398
2.38 0.000106001 0.0013579
2.385 0.00010289 0.00136589
2.39 0.000103958 0.00132801
2.395 0.000103081 0.00132708
2.4 0.000103918 0.00134497
2.405 0.000103967 0.00137202
2.41 0.000106074 0.00135298
2.415 0.00010911 0.00133496
2.42 0.00010592 0.00133406
2.425 0.000104883 0.00134398
2.43 0.000106117 0.00133202
2.435 0.000107934 0.00134593
2.44 0.000105923 0.00139311
2.445 0.000107983 0.00133798
2.45 0.000101039 0.00130595
2.455 0.000101096 0.00129501
2.46 9.99807e-05 0.00130289
2.465 9.9998e-05 0.0013371
2.47 0.000102014 0.00129902
2.475 0.000100084 0.00135299
2.48 0.000102888 0.00128689
2.485 0.000101104 0.00125501
2.49 9.89442e-05 0.00125
2.495 9.69898e-05 0.00124895
2.5 9.59428e-05 0.0012561
2.505 9.6889e-05 0.00124709
2.51 9.50871e-05 0.001305
2.515 9.80049e-05 0.00122202
2.52 9.40914e-05 0.00125392
2.525 9.58986e-05 0.00122605
2.53 9.40313e-05 0.0012239
2.535 9.49787e-05 0.00122809
2.54 0.000101105 0.00122702
2.545 9.4939e-05 0.00128505
2.55 9.68907e-05 0.00123609
2.555 9.20031e-05 0.00117202
2.56 9.20511e-05 0.00117902
2.565 9.10134e-05 0.00119394
2.57 9.39483e-05 0.00118301
2.575 9.30427e-05 0.00119111
2.58 9.40704e-05 0.0012189
2.585 9.49511e-05 0.00120506
2.59 9.39121e-05 0.00113698
2.595 8.89749e-05 0.00115109
2.6 8.99248e-05 0.00113304
2.605 8.90011e-05 0.00112807
2.61 8.59455e-05 0.00111292
2.615 8.59563e-05 0.00111489
2.62 8.59672e-05 0.0010909
2.625 8.40122e-05 0.00114909
2.63 8.70219e-05 0.00109
2.635 8.30668e-05 0.00108991
2.64 8.29264e-05 0.00107496
2.645 8.39712e-05 0.00108009
2.65 8.28906e-05 0.00107192
2.655 8.3009e-05 0.00106704
2.66 8.60675e-05 0.001064
2.665 8.20005e-05 0.00108398
2.67 8.01054e-05 0.00101204
2.675 7.70272e-05 0.00102006
2.68 7.69424e-05 0.00101193
2.685 7.69173e-05 0.00101291
2.69 7.60844e-05 0.000991029
2.695 7.39476e-05 0.000984038
2.7 7.49961e-05 0.000977941
2.705 7.39259e-05 0.000978016
2.71 7.20016e-05 0.001025
2.715 7.49427e-05 0.000967079
2.72 7.0032e-05 0.000944983
2.725 6.81088e-05 0.000927921
2.73 6.89212e-05 0.000933018
2.735 8.60958e-05 0.000919027
2.74 6.29015e-05 0.000720959
2.745 6.19065e-05 0.000687918
2.75 6.11049e-05 0.000701116
2.755 6.09054e-05 0.000686109
2.76 6.00641e-05 0.000731029
2.765 6.2963e-05 0.00068702
2.77 6.10687e-05 0.000684033
2.775 6.00885e-05 0.000690053
2.78 6.00946e-05 0.000685013
2.785 5.89223e-05 0.000685033
2.79 6.28958e-05 0.000916
2.795 6.5974e-05 0.000934932
2.8 6.61106e-05 0.000968069
2.805 6.79152e-05 0.000920966
2.81 6.5026e-05 0.000927984
2.815 6.48848e-05 0.000986081
2.82 6.89005e-05 0.000920998
2.825 6.59119e-05 0.000921108
2.83 6.49764e-05 0.000920888
2.835 6.40409e-05 0.000924953
2.84 6.5006e-05 0.000916918
2.845 6.39845e-05 0.000930088
2.85 6.49428e-05 0.000916093
2.855 6.70209e-05 0.000920025
2.86 6.2039e-05 0.000914096
2.865 6.19318e-05 0.000967989
2.87 6.39283e-05 0.000947078
2.875 6.39589e-05 0.000914063
2.88 6.1898e-05 0.000912909
2.885 6.19366e-05 0.000916948
2.89 6.19219e-05 0.000917933
2.895 6.20463e-05 0.000922057
2.9 6.21176e-05 0.00091389
2.905 6.20035e-05 0.000916015
2.91 6.10353e-05 0.000919
2.915 6.20671e-05 0.000959078
2.92 6.30839e-05 0.000914903
2.925 6.091e-05 0.000914113
2.93 6.09485e-05 0.000919913
2.935 6.08809e-05 0.000911892
2.94 6.11047e-05 0.00091907
2.945 6.2037e-05 0.000926048
2.95 6.40947e-05 0.00095396
2.955 6.51117e-05 0.000920023
2.96 6.0984e-05 0.000926949
2.965 7.11004e-05 0.000920052
2.97 6.60655e-05 0.000915023
2.975 6.10441e-05 0.000914009
2.98 6.08906e-05 0.000912094
2.985 6.00748e-05 0.000917993
2.99 6.0014e-05 0.000912932
2.995 6.99857e-05 0.000934891
3 6.29767e-05 0.000930034
3.005 6.18955e-05 0.000944907
3.01 6.2926e-05 0.000975983
3.015 6.40616e-05 0.000929927
3.02 6.10729e-05 0.000926084
3.025 6.20447e-05 0.000960056
3.03 6.30617e-05 0.000930119
3.035 6.1881e-05 0.000931892
3.04 6.1985e-05 0.000941996
3.045 6.30224e-05 0.000967888
3.05 6.31183e-05 0.000939984
3.055 6.1924e-05 0.000929935
3.06 6.00811e-05 0.000984046
3.065 6.71105e-05 0.000926923
3.07 6.09298e-05 0.000940895
3.075 6.19739e-05 0.000936985
3.08 6.21106e-05 0.000933883
3.085 6.09695e-05 0.000931981
3.09 6.08814e-05 0.000940085
3.095 6.29255e-05 0.000930983
3.1 6.10759e-05 0.000957041
3.105 6.19075e-05 0.000929919
3.11 6.00183e-05 0.000980983
3.115 6.3008e-05 0.000931066
3.12 6.09731e-05 0.000938938
3.125 6.09246e-05 0.000926889
3.13 6.10885e-05 0.000928053
3.135 6.00604e-05 0.000934025
3.14 6.19723e-05 0.000935983
3.145 6.09305e-05 0.000927895
3.15 5.99023e-05 0.000929059
3.155 5.99601e-05 0.000976117
3.16 6.30821e-05 0.000933947
3.165 6.10403e-05 0.000928005
3.17 6.00121e-05 0.000930931
3.175 6.00766e-05 0.000932995
3.18 5.98959e-05 0.000951099
3.185 6.21185e-05 0.000936891
3.19 5.9931e-05 0.000929896
3.195 6.10881e-05 0.000936053
3.2 6.19006e-05 0.000935912
3.205 6.09516e-05 0.000982916
3.21 6.50272e-05 0.000935939
3.215 6.19255e-05 0.000945983
3.22 6.10555e-05 0.000927067
3.225 6.21132e-05 0.000956886
3.23 6.20375e-05 0.000936049
3.235 6.08963e-05 0.0009321
3.24 6.10998e-05 0.000928065
3.245 6.00716e-05 0.000929036
3.25 6.00897e-05 0.000929008
3.255 6.11012e-05 0.000995112
3.26 6.31169e-05 0.000931982
3.265 6.09361e-05 0.000927901
3.27 5.9908e-05 0.000939111
3.275 6.10516e-05 0.000926016
3.28 5.99771e-05 0.000935896
3.285 6.18822e-05 0.000940893
3.29 6.0959e-05 0.000940924
3.295 6.09501e-05 0.000928915
3.3 5.99682e-05 0.000926933
3.305 6.50261e-05 0.000934938
3.31 5.99313e-05 0.000933088
3.315 5.98964e-05 0.000951053
3.32 6.2119e-05 0.000943892
3.325 6.20637e-05 0.000928075
3.33 5.98897e-05 0.000929047
3.335 5.99541e-05 0.00119592
3.34 6.2983e-05 0.000988041
3.345 6.29593e-05 0.000929063
3.35 6.19243e-05 0.000935936
3.355 6.60216e-05 0.00093298
3.36 6.1973e-05 0.00094103
3.365 6.81097e-05 0.000932922
3.37 6.09945e-05 0.000945959
3.375 6.19324e-05 0.00093299
3.38 6.10828e-05 0.000935048
3.385 6.2041e-05 0.000987052
3.39 6.61099e-05 0.000939068
3.395 6.21008e-05 0.00095192
3.4 6.39788e-05 0.000930891
3.405 6.19835e-05 0.000931995
3.41 6.10411e-05 0.000941006
3.415 6.20389e-05 0.00093005
3.42 5.99113e-05 0.000929115
3.425 6.08831e-05 0.000928086
3.43 5.99476e-05 0.000940912
3.435 6.10912e-05 0.000984056
3.44 6.30674e-05 0.000927886
3.445 5.98935e-05 0.00093405
3.45 6.09511e-05 0.000949962
3.455 6.19354e-05 0.000936946
3.46 6.10326e-05 0.000933997
3.465 6.0044e-05 0.000969962
3.47 6.30009e-05 0.000948105
3.475 6.19389e-05 0.000926996
3.48 6.20497e-05 0.000937061
3.485 6.19085e-05 0.00099492
3.49 6.59638e-05 0.000934968
3.495 6.30543e-05 0.000929112
3.5 6.09267e-05 0.000927891
3.505 6.0991e-05 0.000965956
3.51 6.3895e-05 0.000937999
3.515 6.30849e-05 0.000931904
3.52 6.21038e-05 0.000933115
3.525 6.20621e-05 0.000931073
3.53 6.19808e-05 0.000981992
3.535 6.51096e-05 0.000931021
3.54 6.19289e-05 0.00093894
3.545 6.31188e-05 0.000951938
3.55 6.41173e-05 0.000939029
3.555 6.29693e-05 0.000930027
3.56 6.19807e-05 0.000933992
3.565 6.30846e-05 0.000928904
3.57 6.49107e-05 0.000945061
3.575 6.60939e-05 0.000962052
3.58 7.10508e-05 0.001026
3.585 7.00586e-05 0.00098601
3.59 6.88822e-05 0.000986026
3.595 6.80438e-05 0.000999094
3.6 7.10923e-05 0.00097809
3.605 6.79228e-05 0.000978973
3.61 6.79588e-05 0.00097901
3.615 6.70413e-05 0.000985046
3.62 7.30366e-05 0.000982081
3.625 6.79134e-05 0.00103001
3.63 7.19144e-05 0.000988912
3.635 7.40747e-05 0.000994973
3.64 7.08848e-05 0.00100488
3.645 7.29196e-05 0.000995964
3.65 7.10608e-05 0.00100906
3.655 7.39691e-05 0.000996059
3.66 7.10177e-05 0.000992969
3.665 7.1934e-05 0.00102398
3.67 7.28953e-05 0.00106494
3.675 7.70872e-05 0.00101508
3.68 7.29165e-05 0.00103996
3.685 7.39965e-05 0.00102609
3.69 8.50506e-05 0.00101298
3.695 7.41046e-05 0.00101096
3.7 7.30865e-05 0.00102294
3.705 7.40478e-05 0.00103695
3.71 7.60353e-05 0.00101698
3.715 7.69572e-05 0.00106399
3.72 7.79501e-05 0.00102199
3.725 7.49974e-05 0.0010099
3.73 7.40255e-05 0.00101812
3.735 7.61191e-05 0.00102206
3.74 7.40805e-05 0.00101298
3.745 7.49629e-05 0.0010101
3.75 7.49447e-05 0.00101408
3.755 7.39197e-05 0.00103901
3.76 8.9959e-05 0.00102688
3.765 7.69859e-05 0.00101998
3.77 7.78942e-05 0.00102098
3.775 8.59946e-05 0.00104693
3.78 7.99018e-05 0.00106508
3.785 8.19343e-05 0.00108592
3.79 8.39328e-05 0.00108901
3.795 8.40635e-05 0.0010719
3.8 8.00892e-05 0.00112398
3.805 8.19013e-05 0.00108589
3.81 8.10524e-05 0.00106899
3.815 8.10386e-05 0.00107598
3.82 8.29648e-05 0.001098
3.825 8.39566e-05 0.00113308
3.83 8.60398e-05 0.00111097
3.835 8.40112e-05 0.0011119
3.84 8.49826e-05 0.00115811
3.845 8.69324e-05 0.00110696
3.85 8.8005e-05 0.00111403
3.855 8.70622e-05 0.00110904
3.86 8.69873e-05 0.00118596
3.865 0.000102896 0.0011479
3.87 8.9071e-05 0.0011289
3.875 8.80616e-05 0.00113909
3.88 8.78928e-05 0.00114192
3.885 8.8055e-05 0.00113008
3.89 9.89462e-05 0.00113805
3.895 8.89491e-05 0.00113907
3.9 9.09657e-05 0.00121089
3.905 9.20261e-05 0.001161
3.91 9.2916e-05 0.00119993
3.915 9.89763e-05 0.00117403
3.92 9.6978e-05 0.00118699
3.925 9.80588e-05 0.00124407
3.93 0.000106065 0.00126397
3.935 9.99377e-05 0.00125409
3.94 0.000103109 0.00131111
3.945 0.000104112 0.00133292
3.95 0.000111089 0.00140703
3.955 0.00010595 0.00140209
3.96 0.000105924 0.00138511
3.965 0.000105111 0.00142301
3.97 0.000115945 0.00148707
3.975 0.000115015 0.0014219
3.98 0.000108994 0.00168704
3.985 0.000120905 0.00142303
3.99 0.000121102 0.00145799
3.995 0.000114067 0.00141591
4 0.000117994 0.00156898
4.005 0.00011691 0.00148089
4.01 0.000114039 0.00152208
4.015 0.000113883 0.00152292
