1.65 0.013272 0.00151635 0.702586
1.655 0.013272 0.00151635 0.702471
1.66 0.013272 0.00151635 0.702356
1.665 0.013272 0.00151635 0.702241
1.67 0.013272 0.00151635 0.702125
1.675 0.013272 0.00151635 0.70201
1.68 0.013272 0.00151635 0.701895
1.685 0.013272 0.00151635 0.70178
1.69 0.013272 0.00151635 0.701665
1.695 0.013272 0.00151635 0.70155
1.7 0.013272 0.00151635 0.701435
1.705 0.013272 0.00151635 0.701321
1.71 0.013272 0.00151635 0.701206
1.715 0.013272 0.00151635 0.701091
1.72 0.013272 0.00151635 0.700976
1.725 0.013272 0.00151635 0.700861
1.73 0.013272 0.00151635 0.700746
1.735 0.013272 0.00151635 0.700631
1.74 0.013272 0.00151635 0.700516
1.745 0.013272 0.00151635 0.700401
1.75 0.013272 0.00151635 0.700286
1.755 0.013272 0.00151635 0.700171
1.76 0.013272 0.00151635 0.700056
1.765 0.013272 0.00151635 0.699941
1.77 0.013272 0.00151635 0.699826
1.775 0.013272 0.00151635 0.699711
1.78 0.013272 0.00151635 0.699596
1.785 0.013272 0.00151635 0.699481
1.79 0.013272 0.00151635 0.699365
1.795 0.013272 0.00151635 0.69925
1.8 0.013272 0.00151635 0.699135
1.805 0.013272 0.00151635 0.699019
1.81 0.013272 0.00151635 0.698904
1.815 0.013272 0.00151635 0.698788
1.82 0.013272 0.00151635 0.698673
1.825 0.013272 0.00151635 0.698557
1.83 0.013272 0.00151635 0.698441
1.835 0.013272 0.00151635 0.698325
1.84 0.013272 0.00151635 0.698209
1.845 0.013272 0.00151635 0.698093
1.85 0.013272 0.00151635 0.697977
1.855 0.013272 0.00151635 0.69786
1.86 0.013272 0.00151635 0.697744
1.865 0.013272 0.00151635 0.697627
1.87 0.013272 0.00151635 0.697511
1.875 0.013272 0.00151635 0.697394
1.88 0.013272 0.00151635 0.697277
1.885 0.013272 0.00151635 0.69716
1.89 0.013272 0.00151635 0.697043
1.895 0.013272 0.00151635 0.696925
1.9 0.013272 0.00151635 0.696808
1.905 0.013272 0.00151635 0.69669
1.91 0.013272 0.00151635 0.696572
1.915 0.013272 0.00151635 0.696454
1.92 0.013272 0.00151635 0.696336
1.925 0.013272 0.00151635 0.696218
1.93 0.013272 0.00151635 0.6961
1.935 0.013272 0.00151635 0.695981
1.94 0.013272 0.00151635 0.695862
1.945 0.013272 0.00151635 0.695744
1.95 0.013272 0.00151635 0.695625
1.955 0.013272 0.00151635 0.695505
1.96 0.013272 0.00151635 0.695386
1.965 0.013272 0.00151635 0.695267
1.97 0.013272 0.00151635 0.695147
1.975 0.013272 0.00151635 0.695027
1.98 0.013272 0.00151635 0.694908
1.985 0.013272 0.00151635 0.694787
1.99 0.013272 0.00151635 0.694667
1.995 0.013272 0.00151635 0.694547
2 0.013272 0.00151635 0.694427
2.005 0.013272 0.00151635 0.694306
2.01 0.013272 0.00151635 0.694185
2.015 0.013272 0.00151635 0.694064
2.02 0.013272 0.00151635 0.693943
2.025 0.013272 0.00151635 0.693822
2.03 0.013272 0.00151635 0.693701
2.035 0.013272 0.00151635 0.69358
2.04 0.013272 0.00151635 0.693458
2.045 0.013272 0.00151635 0.693336
2.05 0.013272 0.00151635 0.693215
2.055 0.013272 0.00151635 0.693093
2.06 0.013272 0.00151635 0.692971
2.065 0.013272 0.00151635 0.692848
2.07 0.013272 0.00151635 0.692726
2.075 0.013272 0.00151635 0.692604
2.08 0.013272 0.00151635 0.692481
2.085 0.013272 0.00151635 0.692359
2.09 0.013272 0.00151635 0.692236
2.095 0.013272 0.00151635 0.692113
2.1 0.013272 0.00151635 0.69199
2.105 0.013272 0.00151635 0.691867
2.11 0.013272 0.00151635 0.691744
2.115 0.013272 0.00151635 0.691621
2.12 0.013272 0.00151635 0.691498
2.125 0.013272 0.00151635 0.691374
2.13 0.013272 0.00151635 0.691251
2.135 0.013272 0.00151635 0.691127
2.14 0.013272 0.00151635 0.691003
2.145 0.013272 0.00151635 0.690879
2.15 0.013272 0.00151635 0.690755
2.155 0.013272 0.00151635 0.690631
2.16 0.013272 0.00151635 0.690507
2.165 0.013272 0.00151635 0.690383
2.17 0.013272 0.00151635 0.690259
2.175 0.013272 0.00151635 0.690134
2.18 0.013272 0.00151635 0.69001
2.185 0.013272 0.00151635 0.689885
2.19 0.013272 0.00151635 0.68976
2.195 0.013272 0.00151635 0.689635
2.2 0.013272 0.00151635 0.68951
2.205 0.013272 0.00151635 0.689386
2.21 0.013272 0.00151635 0.68926
2.215 0.013272 0.00151635 0.689135
2.22 0.013272 0.00151635 0.68901
2.225 0.013272 0.00151635 0.688885
2.23 0.013272 0.00151635 0.688759
2.235 0.013272 0.00151635 0.688634
2.24 0.013272 0.00151635 0.688508
2.245 0.013272 0.00151635 0.688383
2.25 0.013272 0.00151635 0.688257
2.255 0.013272 0.00151635 0.688131
2.26 0.013272 0.00151635 0.688005
2.265 0.013272 0.00151635 0.687879
2.27 0.013272 0.00151635 0.687753
2.275 0.013272 0.00151635 0.687627
2.28 0.013272 0.00151635 0.687501
2.285 0.013272 0.00151635 0.687375
2.29 0.013272 0.00151635 0.687249
2.295 0.013272 0.00151635 0.687123
2.3 0.013272 0.00151635 0.686996
2.305 0.013272 0.00151635 0.68687
2.31 0.013272 0.00151635 0.686743
2.315 0.013272 0.00151635 0.686617
2.32 0.013272 0.00151635 0.68649
2.325 0.013272 0.00151635 0.686363
2.33 0.013272 0.00151635 0.686237
2.335 0.013272 0.00151635 0.68611
2.34 0.013272 0.00151635 0.685983
2.345 0.013272 0.00151635 0.685856
2.35 0.013272 0.00151635 0.685729
2.355 0.013272 0.00151635 0.685602
2.36 0.013272 0.00151635 0.685475
2.365 0.013272 0.00151635 0.685348
2.37 0.013272 0.00151635 0.685221
2.375 0.013272 0.00151635 0.685094
2.38 0.013272 0.00151635 0.684967
2.385 0.013272 0.00151635 0.68484
2.39 0.013272 0.00151635 0.684712
2.395 0.013272 0.00151635 0.684585
2.4 0.013272 0.00151635 0.684458
2.405 0.013272 0.00151635 0.68433
2.41 0.013272 0.00151635 0.684203
2.415 0.013272 0.00151635 0.684076
2.42 0.013272 0.00151635 0.683948
2.425 0.013272 0.00151635 0.683821
2.43 0.013272 0.00151635 0.683693
2.435 0.013272 0.00151635 0.683566
2.44 0.013272 0.00151635 0.683438
2.445 0.013272 0.00151635 0.683311
2.45 0.013272 0.00151635 0.683183
2.455 0.013272 0.00151635 0.683055
2.46 0.013272 0.00151635 0.682928
2.465 0.013272 0.00151635 0.6828
2.47 0.013272 0.00151635 0.682672
2.475 0.013272 0.00151635 0.682545
2.48 0.013272 0.00151635 0.682417
2.485 0.013272 0.00151635 0.682289
2.49 0.013272 0.00151635 0.682162
2.495 0.013272 0.00151635 0.682034
2.5 0.013272 0.00151635 0.681906
2.505 0.013272 0.00151635 0.681778
2.51 0.013272 0.00151635 0.681651
2.515 0.013272 0.00151635 0.681523
2.52 0.013272 0.00151635 0.681395
2.525 0.013272 0.00151635 0.681267
2.53 0.013272 0.00151635 0.681139
2.535 0.013272 0.00151635 0.681012
2.54 0.013272 0.00151635 0.680884
2.545 0.013272 0.00151635 0.680756
2.55 0.013272 0.00151635 0.680628
2.555 0.013272 0.00151635 0.680501
2.56 0.013272 0.00151635 0.680373
2.565 0.013272 0.00151635 0.680245
2.57 0.013272 0.00151635 0.680117
2.575 0.013272 0.00151635 0.67999
2.58 0.013272 0.00151635 0.679862
2.585 0.013272 0.00151635 0.679734
2.59 0.013272 0.00151635 0.679607
2.595 0.013272 0.00151635 0.679479
2.6 0.013272 0.00151635 0.679351
2.605 0.013272 0.00151635 0.679224
2.61 0.013272 0.00151635 0.679096
2.615 0.013272 0.00151635 0.678968
2.62 0.013272 0.00151635 0.678841
2.625 0.013272 0.00151635 0.678713
2.63 0.013272 0.00151635 0.678586
2.635 0.013272 0.00151635 0.678458
2.64 0.013272 0.00151635 0.678331
2.645 0.013272 0.00151635 0.678203
2.65 0.013272 0.00151635 0.678076
2.655 0.013272 0.00151635 0.677948
2.66 0.013272 0.00151635 0.677821
2.665 0.013272 0.00151635 0.677694
2.67 0.013272 0.00151635 0.677567
2.675 0.013272 0.00151635 0.677439
2.68 0.013272 0.00151635 0.677312
2.685 0.013272 0.00151635 0.677185
2.69 0.013272 0.00151635 0.677058
2.695 0.013272 0.00151635 0.676931
2.7 0.013272 0.00151635 0.676804
2.705 0.013272 0.00151635 0.676677
2.71 0.013272 0.00151635 0.676551
2.715 0.013272 0.00151635 0.676424
2.72 0.013272 0.00151635 0.676297
2.725 0.013272 0.00151635 0.676171
2.73 0.013272 0.00151635 0.676044
2.735 0.013272 0.00151635 0.675918
2.74 0.013272 0.00151635 0.675791
2.745 0.013272 0.00151635 0.675665
2.75 0.013272 0.00151635 0.675539
2.755 0.013272 0.00151635 0.675413
2.76 0.013272 0.00151635 0.675286
2.765 0.013272 0.00151635 0.67516
2.77 0.013272 0.00151635 0.675034
2.775 0.013272 0.00151635 0.674908
2.78 0.013272 0.00151635 0.674783
2.785 0.013272 0.00151635 0.674657
2.79 0.013272 0.00151635 0.674531
2.795 0.013272 0.00151635 0.674405
2.8 0.013272 0.00151635 0.67428
2.805 0.013272 0.00151635 0.674154
2.81 0.013272 0.00151635 0.674029
2.815 0.013272 0.00151635 0.673903
2.82 0.013272 0.00151635 0.673778
2.825 0.013272 0.00151635 0.673653
2.83 0.013272 0.00151635 0.673527
2.835 0.013272 0.00151635 0.673402
2.84 0.013272 0.00151635 0.673277
2.845 0.013272 0.00151635 0.673152
2.85 0.013272 0.00151635 0.673028
2.855 0.013272 0.00151635 0.672903
2.86 0.013272 0.00151635 0.672778
2.865 0.013272 0.00151635 0.672653
2.87 0.013272 0.00151635 0.672529
2.875 0.013272 0.00151635 0.672404
2.88 0.013272 0.00151635 0.67228
2.885 0.013272 0.00151635 0.672156
2.89 0.013272 0.00151635 0.672032
2.895 0.013272 0.00151635 0.671908
2.9 0.013272 0.00151635 0.671784
2.905 0.013272 0.00151635 0.67166
2.91 0.013272 0.00151635 0.671536
2.915 0.013272 0.00151635 0.671412
2.92 0.013272 0.00151635 0.671288
2.925 0.013272 0.00151635 0.671165
2.93 0.013272 0.00151635 0.671041
2.935 0.013272 0.00151635 0.670918
2.94 0.013272 0.00151635 0.670794
2.945 0.013272 0.00151635 0.670671
2.95 0.013272 0.00151635 0.670548
2.955 0.013272 0.00151635 0.670425
2.96 0.013272 0.00151635 0.670301
2.965 0.013272 0.00151635 0.670179
2.97 0.013272 0.00151635 0.670056
2.975 0.013272 0.00151635 0.669933
2.98 0.013272 0.00151635 0.66981
2.985 0.013272 0.00151635 0.669687
2.99 0.013272 0.00151635 0.669565
2.995 0.013272 0.00151635 0.669442
3 0.013272 0.00151635 0.66932
3.005 0.013272 0.00151635 0.669197
3.01 0.013272 0.00151635 0.669075
3.015 0.013272 0.00151635 0.668953
3.02 0.013272 0.00151635 0.66883
3.025 0.013272 0.00151635 0.668708
3.03 0.013272 0.00151635 0.668586
3.035 0.013272 0.00151635 0.668464
3.04 0.013272 0.00151635 0.668342
3.045 0.013272 0.00151635 0.66822
3.05 0.013272 0.00151635 0.668099
3.055 0.013272 0.00151635 0.667977
3.06 0.013272 0.00151635 0.667855
3.065 0.013272 0.00151635 0.667734
3.07 0.013272 0.00151635 0.667612
3.075 0.013272 0.00151635 0.66749
3.08 0.013272 0.00151635 0.667369
3.085 0.013272 0.00151635 0.667248
3.09 0.013272 0.00151635 0.667126
3.095 0.013272 0.00151635 0.667005
3.1 0.013272 0.00151635 0.666884
3.105 0.013272 0.00151635 0.666763
3.11 0.013272 0.00151635 0.666642
3.115 0.013272 0.00151635 0.666521
3.12 0.013272 0.00151635 0.6664
3.125 0.013272 0.00151635 0.666279
3.13 0.013272 0.00151635 0.666158
3.135 0.013272 0.00151635 0.666037
3.14 0.013272 0.00151635 0.665916
3.145 0.013272 0.00151635 0.665796
3.15 0.013272 0.00151635 0.665675
3.155 0.013272 0.00151635 0.665554
3.16 0.013272 0.00151635 0.665434
3.165 0.013272 0.00151635 0.665313
3.17 0.013272 0.00151635 0.665193
3.175 0.013272 0.00151635 0.665073
3.18 0.013272 0.00151635 0.664952
3.185 0.013272 0.00151635 0.664832
3.19 0.013272 0.00151635 0.664712
3.195 0.013272 0.00151635 0.664592
3.2 0.013272 0.00151635 0.664471
3.205 0.013272 0.00151635 0.664351
3.21 0.013272 0.00151635 0.664231
3.215 0.013272 0.00151635 0.664111
3.22 0.013272 0.00151635 0.663991
3.225 0.013272 0.00151635 0.663871
3.23 0.013272 0.00151635 0.663751
3.235 0.013272 0.00151635 0.663632
3.24 0.013272 0.00151635 0.663512
3.245 0.013272 0.00151635 0.663392
3.25 0.013272 0.00151635 0.663272
3.255 0.013272 0.00151635 0.663153
3.26 0.013272 0.00151635 0.663033
3.265 0.013272 0.00151635 0.662913
3.27 0.013272 0.00151635 0.662794
3.275 0.013272 0.00151635 0.662674
3.28 0.013272 0.00151635 0.662555
3.285 0.013272 0.00151635 0.662435
3.29 0.013272 0.00151635 0.662316
3.295 0.013272 0.00151635 0.662196
3.3 0.013272 0.00151635 0.662077
3.305 0.013272 0.00151635 0.661958
3.31 0.013272 0.00151635 0.661838
3.315 0.013272 0.00151635 0.661719
3.32 0.013272 0.00151635 0.6616
3.325 0.013272 0.00151635 0.661481
3.33 0.013272 0.00151635 0.661361
3.335 0.013272 0.00151635 0.661242
3.34 0.013272 0.00151635 0.661123
3.345 0.013272 0.00151635 0.661004
3.35 0.013272 0.00151635 0.660885
3.355 0.013272 0.00151635 0.660766
3.36 0.013272 0.00151635 0.660647
3.365 0.013272 0.00151635 0.660528
3.37 0.013272 0.00151635 0.660409
3.375 0.013272 0.00151635 0.66029
3.38 0.013272 0.00151635 0.660171
3.385 0.013272 0.00151635 0.660052
3.39 0.013272 0.00151635 0.659933
3.395 0.013272 0.00151635 0.659815
3.4 0.013272 0.00151635 0.659696
3.405 0.013272 0.00151635 0.659577
3.41 0.013272 0.00151635 0.659458
3.415 0.013272 0.00151635 0.659339
3.42 0.013272 0.00151635 0.659221
3.425 0.013272 0.00151635 0.659102
3.43 0.013272 0.00151635 0.658983
3.435 0.013272 0.00151635 0.658864
3.44 0.013272 0.00151635 0.658746
3.445 0.013272 0.00151635 0.658627
3.45 0.013272 0.00151635 0.658508
3.455 0.013272 0.00151635 0.65839
3.46 0.013272 0.00151635 0.658271
3.465 0.013272 0.00151635 0.658153
3.47 0.013272 0.00151635 0.658034
3.475 0.013272 0.00151635 0.657915
3.48 0.013272 0.00151635 0.657797
3.485 0.013272 0.00151635 0.657678
3.49 0.013272 0.00151635 0.65756
3.495 0.013272 0.00151635 0.657441
