0.285 8.39122e-05 0.00107899
0.29 8.29775e-05 0.00108601
0.295 8.29365e-05 0.00107497
0.3 8.30548e-05 0.00105409
0.305 8.60082e-05 0.00109994
0.31 8.68938e-05 0.00106811
0.315 8.39195e-05 0.001042
0.32 8.38933e-05 0.00106097
0.325 8.50252e-05 0.00106496
0.33 8.29583e-05 0.00104399
0.335 8.30247e-05 0.00104806
0.34 8.69917e-05 0.00107497
0.345 8.31033e-05 0.0010599
0.35 8.30037e-05 0.00104203
0.355 8.29311e-05 0.00106996
0.36 8.11026e-05 0.00104909
0.365 8.09238e-05 0.00102891
0.37 8.0918e-05 0.00102909
0.375 9.59121e-05 0.00105807
0.38 8.09379e-05 0.00104311
0.385 8.11038e-05 0.00103004
0.39 7.89058e-05 0.00103304
0.395 8.19858e-05 0.00104297
0.4 8.20456e-05 0.00103003
0.405 7.8894e-05 0.00101798
0.41 7.89943e-05 0.00101308
0.415 7.71084e-05 0.000995099
0.42 7.49647e-05 0.000944101
0.425 7.39885e-05 0.000955079
0.43 7.40913e-05 0.000949943
0.435 7.39162e-05 0.000931006
0.44 7.40066e-05 0.000939097
0.445 7.59377e-05 0.000978882
0.45 7.70992e-05 0.00095109
0.455 7.51093e-05 0.000929008
0.46 7.4915e-05 0.000949052
0.465 7.5011e-05 0.000967909
0.47 7.50009e-05 0.000930899
0.475 7.38992e-05 0.000931989
0.48 7.49896e-05 0.000952888
0.485 7.50461e-05 0.000949944
0.49 7.49637e-05 0.0009321
0.495 7.51005e-05 0.000929999
0.5 7.39062e-05 0.000954996
0.505 7.40089e-05 0.000948907
0.51 7.50722e-05 0.00092997
0.515 7.41163e-05 0.000931968
0.52 8.69683e-05 0.000942946
0.525 8.00644e-05 0.000921956
0.53 7.10621e-05 0.00090406
0.535 7.50407e-05 0.000945939
0.54 7.60577e-05 0.000953002
0.545 7.49221e-05 0.000939105
0.55 7.30453e-05 0.000926089
0.555 7.29042e-05 0.000935948
0.56 7.40804e-05 0.000931932
0.565 7.40715e-05 0.000923923
0.57 7.28839e-05 0.000922974
0.575 7.08884e-05 0.000909078
0.58 7.19598e-05 0.000901957
0.585 7.08988e-05 0.000894089
0.59 7.10899e-05 0.000894041
0.595 6.99962e-05 0.000905948
0.6 7.11071e-05 0.000888105
0.605 6.99208e-05 0.000851064
0.61 6.69808e-05 0.000833985
0.615 6.70681e-05 0.000845073
0.62 6.80424e-05 0.000841093
0.625 6.80698e-05 0.000834882
0.63 6.90112e-05 0.000835108
0.635 6.59991e-05 0.000823957
0.64 6.59542e-05 0.000816912
0.645 6.6916e-05 0.00080892
0.65 6.39909e-05 0.000796095
0.655 6.40398e-05 0.000807905
0.66 6.40684e-05 0.000786934
0.665 6.59851e-05 0.00074899
0.67 6.2042e-05 0.000744053
0.675 6.09272e-05 0.000742892
0.68 6.19119e-05 0.000766923
0.685 6.1048e-05 0.000773013
0.69 6.29387e-05 0.000762996
0.695 6.20815e-05 0.000757093
0.7 5.90921e-05 0.000729964
0.705 6.307e-05 0.000734889
0.71 6.00615e-05 0.00074098
0.715 5.99998e-05 0.000708918
0.72 5.90251e-05 0.000710897
0.725 5.91036e-05 0.000732976
0.73 5.99098e-05 0.000713067
0.735 6.59747e-05 0.000709933
0.74 6.00859e-05 0.000710004
0.745 5.89261e-05 0.000708037
0.75 5.91039e-05 0.000730976
0.755 6.00559e-05 0.000728974
0.76 5.81072e-05 0.000700933
0.765 5.69146e-05 0.000676933
0.77 5.59943e-05 0.000677966
0.775 5.5074e-05 0.000703999
0.78 5.60203e-05 0.000695992
0.785 5.60265e-05 0.000683998
0.79 5.8e-05 0.000709064
0.795 5.70322e-05 0.000706097
0.8 5.40712e-05 0.00069095
0.805 5.40842e-05 0.000685963
0.81 5.49119e-05 0.000679076
0.815 5.70843e-05 0.000673102
0.82 5.49786e-05 0.000668904
0.825 5.50257e-05 0.000689951
0.83 5.50387e-05 0.000681964
0.835 5.49658e-05 0.000668891
0.84 5.21054e-05 0.000653892
0.845 5.20338e-05 0.000648105
0.85 5.1969e-05 0.000674994
0.855 5.21018e-05 0.000651934
0.86 5.69838e-05 0.000662002
0.865 5.28918e-05 0.000647963
0.87 5.20654e-05 0.00065609
0.875 5.39802e-05 0.000679098
0.88 5.49604e-05 0.000673886
0.885 5.39011e-05 0.000683065
0.89 5.50668e-05 0.000672992
0.895 5.19612e-05 0.000662986
0.9 5.19223e-05 0.000661947
0.905 6.08834e-05 0.000662895
0.91 5.20162e-05 0.000670041
0.915 5.19174e-05 0.000659988
0.92 5.20706e-05 0.000661095
0.925 5.29391e-05 0.00066001
0.93 5.20922e-05 0.000675117
0.935 5.3033e-05 0.000671104
0.94 5.29805e-05 0.000662098
0.945 5.19811e-05 0.000662006
0.95 5.28959e-05 0.000661967
0.955 5.20954e-05 0.000672882
0.96 5.29898e-05 0.000671061
0.965 5.29373e-05 0.000664008
0.97 5.29911e-05 0.000669062
0.975 5.20844e-05 0.000654917
0.98 4.99133e-05 0.000658084
0.985 5.08812e-05 0.000634906
0.99 5.58831e-05 0.000647093
0.995 5.19572e-05 0.000637982
1 5.10981e-05 0.000664076
1.005 5.30591e-05 0.000661892
1.01 5.30462e-05 0.000644117
1.015 5.0074e-05 0.000654052
1.02 4.90487e-05 0.000621934
1.025 4.89783e-05 0.000638102
1.03 4.79801e-05 0.000619058
1.035 4.80091e-05 0.000642895
1.04 4.90968e-05 0.000637029
1.045 4.89065e-05 0.000622031
1.05 4.88824e-05 0.000618007
1.055 4.79114e-05 0.000619989
1.06 4.79867e-05 0.000634065
1.065 5.09423e-05 0.000623921
1.07 4.59114e-05 0.000642943
1.075 4.79528e-05 0.000635031
1.08 4.81004e-05 0.00063594
1.085 4.69101e-05 0.000610942
1.09 4.69991e-05 0.000635031
1.095 4.71004e-05 0.000628893
1.1 4.71158e-05 0.000609909
1.105 4.7112e-05 0.000609905
1.11 4.71083e-05 0.000608901
1.115 4.61045e-05 0.00061009
1.12 4.88884e-05 0.000617013
1.125 4.69174e-05 0.000629949
1.13 4.69792e-05 0.000623011
1.135 4.59087e-05 0.000610894
1.14 4.59512e-05 0.000608937
1.145 4.59012e-05 0.000632933
1.15 4.88963e-05 0.00061902
1.155 5.10643e-05 0.000615089
1.16 4.70933e-05 0.000608886
1.165 4.60895e-05 0.000610075
1.17 4.60858e-05 0.000609071
1.175 4.60357e-05 0.000636021
1.18 4.59449e-05 0.00062893
1.185 4.6914e-05 0.000610946
1.19 4.60029e-05 0.000609988
1.195 4.69461e-05 0.000609978
1.2 4.59887e-05 0.000628974
1.205 4.69973e-05 0.000611029
1.21 4.60863e-05 0.000630071
1.215 4.61016e-05 0.000609895
1.22 4.58991e-05 0.000610884
1.225 4.59416e-05 0.000608973
1.23 4.69378e-05 0.000647969
1.235 4.90188e-05 0.000641905
1.24 4.81065e-05 0.000635992
1.245 4.70157e-05 0.000609047
1.25 4.7012e-05 0.000630043
1.255 4.58816e-05 0.000627913
1.26 4.8036e-05 0.000619114
1.265 4.71113e-05 0.000627904
1.27 4.70805e-05 0.00062092
1.275 4.59637e-05 0.000610949
1.28 4.60063e-05 0.000632038
1.285 4.90149e-05 0.000639901
1.29 4.80495e-05 0.000647889
1.295 4.70377e-05 0.000611069
1.3 4.59346e-05 0.00061092
1.305 4.59772e-05 0.000610962
1.31 4.60198e-05 0.000624005
1.315 4.78962e-05 0.00063302
1.32 4.59974e-05 0.000640029
1.325 4.70456e-05 0.000611077
1.33 4.59425e-05 0.000610928
1.335 4.59388e-05 0.00060997
1.34 4.59745e-05 0.00063696
1.345 4.69764e-05 0.000619008
1.35 5.0045e-05 0.000610977
1.355 4.60807e-05 0.000609112
1.36 4.60239e-05 0.000622009
1.365 4.59071e-05 0.000610892
1.37 5.89497e-05 0.00061906
1.375 4.59583e-05 0.000628944
1.38 4.69275e-05 0.000622959
1.385 4.69034e-05 0.000610935
1.39 4.59922e-05 0.000610977
1.395 4.60348e-05 0.00063302
1.4 4.70434e-05 0.000621075
1.405 4.90657e-05 0.000620951
1.41 4.70416e-05 0.000611073
1.415 4.58921e-05 0.000610116
1.42 4.70736e-05 0.000610105
1.425 4.61162e-05 0.000637101
1.43 4.60186e-05 0.00062605
1.435 4.69415e-05 0.000609973
1.44 4.59839e-05 0.000610016
1.445 4.60265e-05 0.000610058
1.45 4.60692e-05 0.000627054
1.455 5.00845e-05 0.000611017
1.46 4.80673e-05 0.000640953
1.465 4.81086e-05 0.000633994
1.47 4.80178e-05 0.000613096
1.475 4.60537e-05 0.000610039
1.48 4.60963e-05 0.000633081
1.485 4.71049e-05 0.000645898
1.49 4.80468e-05 0.000633933
1.495 4.89029e-05 0.000635027
1.5 4.80969e-05 0.000618936
1.505 4.68874e-05 0.000642919
1.51 4.6922e-05 0.000611954
1.515 4.61036e-05 0.000630089
1.52 4.7119e-05 0.000608912
1.525 4.61153e-05 0.0006101
1.53 4.59194e-05 0.000621905
1.535 4.60874e-05 0.000634073
1.54 4.6904e-05 0.000626936
1.545 4.71115e-05 0.000609905
1.55 4.59156e-05 0.000609947
1.555 4.59582e-05 0.00060999
1.56 4.50008e-05 0.000609986
1.565 4.80162e-05 0.000617094
1.57 4.5999e-05 0.000629031
1.575 4.60143e-05 0.00061
1.58 4.70106e-05 0.000609042
1.585 4.60069e-05 0.000608992
1.59 4.59568e-05 0.000640988
1.595 4.79982e-05 0.000617076
1.6 5.20272e-05 0.000615052
1.605 4.59105e-05 0.000609896
1.61 4.59068e-05 0.000621892
1.615 4.59821e-05 0.000608967
1.62 4.5932e-05 0.000630917
1.625 4.70864e-05 0.000631118
1.63 4.6956e-05 0.000608988
1.635 4.68992e-05 0.000610931
1.64 4.49881e-05 0.000608973
1.645 4.59381e-05 0.000628923
1.65 4.59003e-05 0.000609886
1.655 4.58966e-05 0.000628882
1.66 4.71041e-05 0.000609897
1.665 4.59083e-05 0.000628893
1.67 4.71158e-05 0.000621909
1.675 4.60454e-05 0.000635031
1.68 4.69083e-05 0.000608986
1.685 4.60435e-05 0.000594075
1.69 4.60601e-05 0.000602092
1.695 4.80169e-05 0.000614095
1.7 4.79069e-05 0.000619985
1.705 4.81145e-05 0.000614954
1.71 4.70508e-05 0.000619082
1.715 4.70798e-05 0.000590111
1.72 4.59111e-05 0.000591896
1.725 4.60271e-05 0.000592012
1.73 4.60969e-05 0.000618082
1.735 4.68876e-05 0.000613919
1.74 4.91154e-05 0.000603047
1.745 4.6019e-05 0.000592004
1.75 4.58966e-05 0.000590882
1.755 4.59664e-05 0.000593952
1.76 4.59367e-05 0.000609922
1.765 4.7072e-05 0.000595103
1.77 4.6936e-05 0.000581968
1.775 4.71052e-05 0.000582898
1.78 4.60891e-05 0.000582074
1.785 4.60267e-05 0.000582012
1.79 4.49179e-05 0.000603903
1.795 4.69604e-05 0.000601992
1.8 4.71093e-05 0.000581902
1.805 4.60931e-05 0.000582078
1.81 4.59844e-05 0.000582016
1.815 4.5922e-05 0.000582907
1.82 5.9098e-05 0.000591016
1.825 4.60478e-05 0.000600033
1.83 4.71041e-05 0.000595897
1.835 4.5975e-05 0.000581007
1.84 4.59125e-05 0.000590898
1.845 5.00218e-05 0.000600954
1.85 5.09718e-05 0.000583996
1.855 4.59951e-05 0.000601027
1.86 4.59518e-05 0.000581937
1.865 4.60815e-05 0.000582067
1.87 4.59728e-05 0.000581958
1.875 4.61024e-05 0.000618088
1.88 4.6893e-05 0.000581925
1.885 4.60689e-05 0.0006001
1.89 4.69794e-05 0.000583011
1.895 4.69632e-05 0.000582995
1.9 4.59471e-05 0.000565932
1.905 4.60045e-05 0.000588036
1.91 4.70675e-05 0.000565099
1.915 4.9926e-05 0.000594096
1.92 4.79821e-05 0.000586106
1.925 4.80519e-05 0.000586891
1.93 4.80753e-05 0.000586915
1.935 4.79067e-05 0.000601984
1.94 4.8095e-05 0.000595934
1.945 4.79127e-05 0.000586991
1.95 4.79824e-05 0.00058706
1.955 4.8006e-05 0.000587084
1.96 4.80294e-05 0.000585107
1.965 4.79601e-05 0.000598038
1.97 4.79168e-05 0.000594041
1.975 4.7973e-05 0.000587051
1.98 4.79897e-05 0.000586067
1.985 4.69667e-05 0.000586045
1.99 4.79438e-05 0.000598022
1.995 4.80927e-05 0.000585978
2 4.7924e-05 0.000595002
2.005 4.89338e-05 0.000586058
2.01 4.79572e-05 0.000586035
2.015 4.79344e-05 0.000587012
2.02 5.00041e-05 0.000620936
2.025 5.09731e-05 0.000611952
2.03 5.39558e-05 0.000610073
2.035 4.89386e-05 0.000583109
2.04 4.90546e-05 0.00058194
2.045 4.90848e-05 0.000583971
2.05 4.80087e-05 0.000607087
2.055 4.89056e-05 0.00058703
2.06 5.41075e-05 0.000582987
2.065 4.89852e-05 0.000584109
2.07 4.7916e-05 0.00058804
2.075 5.28863e-05 0.000584004
2.08 4.90024e-05 0.000604934
2.085 4.98992e-05 0.00061507
2.09 4.99282e-05 0.000583099
2.095 4.9051e-05 0.000582937
2.1 4.89355e-05 0.00056706
2.105 4.89861e-05 0.000563918
2.11 6.49904e-05 0.000571948
2.115 4.90533e-05 0.000583939
2.12 5.00699e-05 0.000564002
2.125 4.90278e-05 0.00056396
2.13 4.80321e-05 0.000572918
2.135 5.10227e-05 0.000592001
2.14 5.1079e-05 0.000587057
2.145 5.10493e-05 0.000596028
2.15 5.10523e-05 0.000575031
2.155 4.78972e-05 0.000567975
2.16 4.89479e-05 0.000565072
2.165 4.89057e-05 0.00058303
2.17 5.39755e-05 0.000565093
2.175 4.8973e-05 0.000598097
2.18 4.9976e-05 0.000586954
2.185 4.99464e-05 0.000589117
2.19 4.91019e-05 0.000564988
2.195 4.90599e-05 0.000590946
2.2 4.89771e-05 0.000564101
2.205 4.89349e-05 0.000585059
2.21 4.99584e-05 0.000574891
2.215 5.10417e-05 0.00056902
2.22 4.90855e-05 0.000564971
2.225 4.80434e-05 0.000586929
2.23 4.90138e-05 0.0005639
2.235 4.79254e-05 0.00058305
2.24 4.90946e-05 0.000564027
2.245 4.90525e-05 0.000566938
2.25 4.8103e-05 0.000563942
2.255 4.89684e-05 0.000590093
2.26 4.99781e-05 0.00055791
2.265 5.29429e-05 0.00056906
2.27 4.98872e-05 0.000557058
2.275 4.9044e-05 0.00055693
2.28 4.89162e-05 0.00055804
2.285 4.90267e-05 0.000584912
2.29 5.00964e-05 0.000558028
2.295 5.20612e-05 0.000569894
2.3 5.00055e-05 0.000556984
2.305 4.89702e-05 0.000556902
2.31 4.90807e-05 0.000557966
2.315 4.89528e-05 0.000582077
2.32 4.98835e-05 0.000571054
2.325 5.41126e-05 0.000572992
2.33 5.10039e-05 0.000570982
2.335 5.0094e-05 0.000558026
2.34 4.90587e-05 0.000557944
2.345 4.89771e-05 0.000581101
2.35 5.00999e-05 0.000558078
2.355 5.40647e-05 0.000585944
2.36 5.19356e-05 0.00057996
2.365 5.21047e-05 0.000578891
2.37 4.98965e-05 0.000557067
2.375 5.0007e-05 0.000584939
2.38 4.9931e-05 0.000559101
2.385 5.58889e-05 0.000565099
2.39 4.99259e-05 0.000558096
2.395 4.90296e-05 0.000561915
2.4 4.88949e-05 0.000549065
2.405 5.30122e-05 0.000565891
2.41 4.89565e-05 0.000543081
2.415 5.40874e-05 0.000554013
2.42 4.99063e-05 0.000563077
2.425 5.1957e-05 0.000563982
2.43 5.11002e-05 0.000560886
2.435 5.00118e-05 0.000569944
2.44 4.99098e-05 0.00054508
2.445 5.29413e-05 0.000558012
2.45 5.10449e-05 0.000542023
2.455 4.90299e-05 0.000553916
2.46 5.20479e-05 0.000550073
2.465 4.99199e-05 0.00057009
2.47 5.00564e-05 0.000543988
2.475 4.90415e-05 0.000561974
2.48 4.99993e-05 0.000545932
2.485 5.00771e-05 0.000546009
2.49 4.89164e-05 0.000544087
2.495 4.99015e-05 0.000561072
2.5 5.29521e-05 0.000543023
2.505 5.00762e-05 0.000561008
2.51 5.09878e-05 0.000545966
2.515 5.01119e-05 0.000543044
2.52 5.00043e-05 0.000541936
2.525 4.88968e-05 0.000543067
2.53 5.19078e-05 0.000566932
2.535 5.00906e-05 0.000561069
2.54 5.10021e-05 0.000543981
2.545 5.00336e-05 0.000567966
2.55 4.99848e-05 0.000544963
2.555 5.10624e-05 0.000555041
2.56 6.68882e-05 0.000565893
2.565 4.99117e-05 0.000563082
2.57 4.99159e-05 0.000555086
2.575 4.998e-05 0.000542912
2.58 4.89188e-05 0.000548089
2.585 5.19898e-05 0.000571014
2.59 6.19804e-05 0.000564992
2.595 5.2057e-05 0.00056989
2.6 5.19019e-05 0.000564927
2.605 5.20383e-05 0.000567063
2.61 5.20821e-05 0.000564107
2.615 5.1987e-05 0.000563012
2.62 5.19245e-05 0.000564949
2.625 5.19683e-05 0.000571993
2.63 5.20516e-05 0.000565884
2.635 5.30491e-05 0.000562882
2.64 5.09076e-05 0.000562932
2.645 5.10045e-05 0.000563983
2.65 5.2889e-05 0.00056396
2.655 5.18864e-05 0.000570911
2.66 5.29235e-05 0.000564995
2.665 5.19209e-05 0.000564946
2.67 5.31104e-05 0.000542943
2.675 4.8943e-05 0.000565113
2.68 5.29268e-05 0.000564998
2.685 5.19244e-05 0.000566949
2.69 5.09218e-05 0.0005419
2.695 5.0099e-05 0.000542077
2.7 4.90377e-05 0.000541924
2.705 4.98838e-05 0.000554054
2.71 6.30938e-05 0.000563959
2.715 5.3932e-05 0.000559049
2.72 4.98899e-05 0.000542107
2.725 5.00671e-05 0.000556999
2.73 4.99855e-05 0.000540918
2.735 5.00168e-05 0.000552949
2.74 4.99352e-05 0.000568106
2.745 4.99259e-05 0.000561096
2.75 5.00296e-05 0.000545962
2.755 5.0061e-05 0.000542993
2.76 4.89998e-05 0.000542886
2.765 4.98922e-05 0.000546063
2.77 5.20627e-05 0.000570087
2.775 5.10534e-05 0.000564032
2.78 5.11039e-05 0.000548082
2.785 5.49364e-05 0.000540908
2.79 5.01068e-05 0.000545039
2.795 4.98998e-05 0.00054207
2.8 5.49844e-05 0.000571956
2.805 5.10146e-05 0.000544993
2.81 5.69929e-05 0.000569011
2.815 5.30164e-05 0.000563087
2.82 5.29211e-05 0.000565992
2.825 5.40576e-05 0.000551937
2.83 5.08833e-05 0.0005701
2.835 5.1066e-05 0.000546091
2.84 5.70907e-05 0.000545917
2.845 5.21085e-05 0.000554895
2.85 5.09806e-05 0.000541959
2.855 5.09194e-05 0.000542898
2.86 5.20966e-05 0.000564883
2.865 5.2094e-05 0.000543119
2.87 5.4887e-05 0.000552051
2.875 5.10901e-05 0.000542069
2.88 5.10289e-05 0.000542007
2.885 5.09146e-05 0.000541893
2.89 5.10918e-05 0.00056507
2.895 5.20429e-05 0.000542068
2.9 5.1028e-05 0.000560006
2.905 5.08933e-05 0.000542918
2.91 5.11168e-05 0.000542095
2.915 5.10092e-05 0.000540988
2.92 5.09017e-05 0.000560118
2.925 5.69522e-05 0.00054197
2.93 5.09305e-05 0.000564955
2.935 5.3928e-05 0.000564045
2.94 5.29255e-05 0.000560997
2.945 5.09297e-05 0.000544908
2.95 5.10075e-05 0.000554032
2.955 5.30117e-05 0.000545891
2.96 5.50827e-05 0.000566054
2.965 5.09807e-05 0.000541959
2.97 4.99195e-05 0.00054209
2.975 5.10436e-05 0.000542068
2.98 5.19824e-05 0.000542007
2.985 6.69674e-05 0.000548972
2.99 5.09649e-05 0.000560943
2.995 5.19229e-05 0.000541948
3 5.0908e-05 0.000540886
3.005 5.10851e-05 0.000541063
3.01 5.09776e-05 0.000542956
3.015 5.09627e-05 0.000567941
3.02 5.10528e-05 0.000562031
3.025 5.19576e-05 0.000542982
3.03 5.0989e-05 0.000554967
3.035 5.10531e-05 0.000542032
3.04 5.49919e-05 0.000563917
3.045 5.30357e-05 0.000568107
3.05 5.40264e-05 0.000572905
3.055 5.20566e-05 0.000542081
3.06 5.10417e-05 0.00054102
3.065 5.09341e-05 0.000540913
3.07 5.1065e-05 0.000543043
3.075 5.10038e-05 0.000565029
3.08 5.20012e-05 0.000560026
3.085 5.69987e-05 0.000543017
3.09 5.10233e-05 0.000542048
3.095 5.19553e-05 0.00054198
3.1 5.09404e-05 0.000553965
3.105 5.10509e-05 0.000570076
3.11 5.20416e-05 0.000544113
3.115 5.69272e-05 0.000564945
3.12 5.20636e-05 0.000542088
3.125 5.10487e-05 0.000542074
3.13 5.19875e-05 0.000544012
3.135 5.20189e-05 0.000566044
3.14 5.20163e-05 0.000544087
3.145 5.1902e-05 0.000560927
3.15 5.30984e-05 0.000541931
3.155 5.18914e-05 0.000541916
3.16 5.21149e-05 0.000563901
3.165 5.29203e-05 0.000572991
3.17 5.10431e-05 0.000537022
3.175 5.09424e-05 0.000554921
3.18 5.50528e-05 0.000555978
3.185 5.29644e-05 0.000557036
3.19 5.20681e-05 0.000551093
3.195 5.09934e-05 0.000555972
3.2 5.60507e-05 0.000536022
3.205 5.09894e-05 0.000552968
3.21 5.30005e-05 0.000548118
3.215 5.11179e-05 0.000536096
3.22 5.09707e-05 0.000535949
3.225 5.11084e-05 0.000548087
3.23 5.41126e-05 0.000542992
3.235 5.19452e-05 0.00055397
3.24 5.20557e-05 0.00053808
3.245 5.10475e-05 0.000536026
3.25 5.09004e-05 0.000536117
3.255 5.00381e-05 0.00053597
3.26 5.0891e-05 0.000559108
3.265 5.1041e-05 0.000551066
3.27 5.31052e-05 0.000557938
3.275 5.30168e-05 0.000556088
3.28 5.30742e-05 0.000548907
3.285 5.0953e-05 0.000534931
3.29 5.09981e-05 0.000559976
3.295 5.09096e-05 0.000540888
3.3 5.50268e-05 0.000535952
3.305 5.01047e-05 0.000536037
3.31 5.09575e-05 0.000535936
3.315 5.10488e-05 0.000535027
3.32 5.10939e-05 0.000558072
3.325 5.09592e-05 0.000535938
3.33 5.40968e-05 0.000548976
3.335 5.10683e-05 0.000549093
3.34 4.99008e-05 0.000536071
3.345 5.09458e-05 0.000535924
3.35 5.30372e-05 0.000562916
3.355 5.30346e-05 0.000556106
3.36 5.29994e-05 0.00056007
3.365 5.29573e-05 0.000543075
3.37 5.3035e-05 0.000542106
3.375 5.30133e-05 0.000541084
3.38 5.49984e-05 0.000574924
3.385 5.89755e-05 0.000558086
3.39 5.50725e-05 0.000575998
3.395 5.59569e-05 0.000556975
3.4 5.59149e-05 0.000556886
3.405 5.50648e-05 0.00055899
3.41 5.60228e-05 0.000574994
3.415 5.69004e-05 0.000556918
3.42 5.59047e-05 0.000575115
3.425 5.60276e-05 0.000556999
3.43 5.59392e-05 0.000554911
3.435 5.59434e-05 0.000570915
3.44 5.7881e-05 0.000590992
3.445 5.90162e-05 0.000580888
3.45 5.60328e-05 0.000576005
3.455 5.59173e-05 0.000556935
3.46 5.61136e-05 0.000557085
3.465 5.60252e-05 0.000575997
3.47 5.49097e-05 0.000580881
3.475 5.71184e-05 0.000557898
3.48 5.98843e-05 0.000570041
3.485 5.69607e-05 0.000555979
3.49 5.70645e-05 0.000556082
3.495 5.69761e-05 0.000576994
3.5 5.89995e-05 0.00058811
3.505 5.90489e-05 0.000576921
3.51 5.99661e-05 0.000579885
3.515 5.90222e-05 0.000576894
3.52 5.78999e-05 0.000577964
3.525 5.80092e-05 0.000578881
3.53 5.89795e-05 0.00058909
3.535 5.90752e-05 0.000586947
3.54 5.99257e-05 0.000580083
3.545 5.79887e-05 0.000564053
3.55 5.58867e-05 0.000556097
3.555 5.59835e-05 0.000557955
3.56 5.59415e-05 0.000581913
3.565 5.69582e-05 0.000576976
3.57 5.89816e-05 0.000564092
3.575 5.79259e-05 0.00056699
3.58 5.79166e-05 0.000569027
3.585 6.28937e-05 0.000563951
3.59 7.20234e-05 0.000573021
3.595 5.90795e-05 0.000582952
3.6 5.79504e-05 0.000572015
3.605 6.20732e-05 0.000564084
3.61 5.69181e-05 0.000562982
3.615 5.69619e-05 0.000584026
3.62 6.09718e-05 0.000567937
3.625 5.79556e-05 0.00058302
3.63 5.80186e-05 0.000567083
3.635 5.70093e-05 0.000566027
3.64 5.69073e-05 0.000563925
3.645 5.79511e-05 0.000585015
3.65 5.79079e-05 0.000563972
3.655 5.79449e-05 0.000582009
3.66 5.79614e-05 0.000566026
3.665 5.69058e-05 0.000564924
3.67 5.79959e-05 0.00056206
3.675 5.70398e-05 0.000593058
3.68 5.99434e-05 0.000584908
3.685 5.90922e-05 0.000585964
3.69 5.71021e-05 0.000562928
3.695 5.69074e-05 0.000563925
3.7 5.69512e-05 0.000572969
3.705 5.90277e-05 0.0005929
3.71 5.79776e-05 0.000567042
3.715 6.41074e-05 0.000586973
3.72 5.90573e-05 0.000588929
3.725 6.00072e-05 0.000584926
3.73 5.90633e-05 0.000584936
3.735 6.00269e-05 0.000599945
3.74 5.89632e-05 0.000594074
3.745 5.90058e-05 0.000585924
3.75 6.00619e-05 0.00058598
3.755 5.91181e-05 0.00058599
3.76 5.8936e-05 0.000596093
3.765 6.01175e-05 0.000588036
3.77 6.00741e-05 0.000593993
3.775 6.01168e-05 0.000586035
3.78 5.89809e-05 0.000585091
3.785 5.99907e-05 0.000587909
3.79 5.89474e-05 0.000597104
3.795 5.99301e-05 0.000586087
3.8 6.40326e-05 0.000586944
3.805 5.89362e-05 0.000585093
3.81 5.89924e-05 0.000586103
3.815 5.90022e-05 0.000584921
3.82 5.90584e-05 0.000600931
3.825 6.09484e-05 0.000594913
3.83 5.98916e-05 0.000586048
3.835 5.8994e-05 0.000587105
3.84 6.00502e-05 0.000586969
3.845 5.99606e-05 0.000586118
3.85 6.09569e-05 0.000586922
3.855 6.00063e-05 0.000594925
3.86 6.00952e-05 0.000586014
3.865 5.89062e-05 0.000585017
3.87 5.99159e-05 0.000586073
3.875 5.90185e-05 0.000596937
3.88 5.90542e-05 0.000584973
3.885 6.01105e-05 0.000593029
3.89 6.01067e-05 0.000585025
