0.985 2 0.0154361
0.99 2 0.0153563
0.995 2 0.0152771
1 2 0.0151984
1.005 2 0.0151202
1.01 2 0.0150425
1.015 2 0.0149653
1.02 2 0.0148886
1.025 2 0.0148124
1.03 2 0.0147367
1.035 2 0.0146615
1.04 2 0.0145868
1.045 2 0.0145125
1.05 2 0.0144387
1.055 2 0.0143654
1.06 2 0.0142926
1.065 2 0.0142202
1.07 2 0.0141482
1.075 2 0.0140768
1.08 2 0.0140057
1.085 2 0.0139352
1.09 3 0.013865
1.095 3 0.0137953
1.1 3 0.013726
1.105 3 0.0136572
1.11 3 0.0135888
1.115 3 0.0135208
1.12 3 0.0134532
1.125 3 0.013386
1.13 3 0.0133192
1.135 3 0.0132528
1.14 3 0.0131869
1.145 3 0.0131213
1.15 3 0.0130561
1.155 3 0.0129913
1.16 3 0.0129269
1.165 3 0.0128628
1.17 3 0.0127992
1.175 3 0.0127359
1.18 3 0.012673
1.185 3 0.0126104
1.19 3 0.0125482
1.195 3 0.0124864
1.2 3 0.0124249
1.205 3 0.0123638
1.21 3 0.012303
1.215 3 0.0122425
1.22 3 0.0121824
1.225 4 0.0121227
1.23 4 0.0120632
1.235 4 0.0120041
1.24 4 0.0119453
1.245 4 0.0118868
1.25 4 0.0118287
1.255 4 0.0117708
1.26 4 0.0117133
1.265 4 0.0116561
1.27 4 0.0115992
1.275 4 0.0115425
1.28 4 0.0114862
1.285 4 0.0114302
1.29 3 0.0113745
1.295 3 0.011319
1.3 3 0.0112638
1.305 3 0.0112089
1.31 3 0.0111543
1.315 3 0.0111
1.32 3 0.0110459
1.325 3 0.0109921
1.33 3 0.0109386
1.335 3 0.0108853
1.34 3 0.0108323
1.345 3 0.0107795
1.35 3 0.010727
1.355 3 0.0106748
1.36 3 0.0106227
1.365 3 0.010571
1.37 3 0.0105194
1.375 4 0.0104681
1.38 4 0.0104171
1.385 4 0.0103663
1.39 4 0.0103157
1.395 4 0.0102653
1.4 4 0.0102151
1.405 4 0.0101652
1.41 4 0.0101155
1.415 4 0.010066
1.42 4 0.0100167
1.425 4 0.0099676
1.43 4 0.00991873
1.435 4 0.00987006
1.44 4 0.00982159
1.445 4 0.00977332
1.45 4 0.00972524
1.455 4 0.00967736
1.46 4 0.00962967
1.465 4 0.00958217
1.47 4 0.00953485
1.475 4 0.00948771
1.48 4 0.00944076
1.485 4 0.00939398
1.49 4 0.00934738
1.495 4 0.00930096
1.5 5 0.0092547
1.505 5 0.00920862
1.51 5 0.0091627
1.515 5 0.00911694
1.52 6 0.00907135
1.525 6 0.00902591
1.53 6 0.00898063
1.535 6 0.00893551
1.54 6 0.00889054
1.545 6 0.00884572
1.55 6 0.00880105
1.555 6 0.00875653
1.56 6 0.00871215
1.565 6 0.00866791
1.57 6 0.00862382
1.575 6 0.00857986
1.58 6 0.00853603
1.585 6 0.00849235
1.59 6 0.00844879
1.595 6 0.00840537
1.6 6 0.00836207
1.605 6 0.0083189
1.61 6 0.00827585
1.615 6 0.00823293
1.62 6 0.00819013
1.625 6 0.00814745
1.63 6 0.00810488
1.635 6 0.00806244
1.64 6 0.0080201
1.645 6 0.00797788
1.65 6 0.00793577
1.655 6 0.00789376
1.66 6 0.00785187
1.665 6 0.00781008
1.67 6 0.0077684
1.675 6 0.00772681
1.68 6 0.00768533
1.685 6 0.00764395
1.69 6 0.00760267
1.695 6 0.00756148
1.7 6 0.00752039
1.705 6 0.0074794
1.71 6 0.00743849
1.715 6 0.00739768
1.72 6 0.00735696
1.725 6 0.00731632
1.73 6 0.00727578
1.735 6 0.00723531
1.74 6 0.00719494
1.745 6 0.00715465
1.75 6 0.00711444
1.755 6 0.00707431
1.76 6 0.00703426
1.765 6 0.0069943
1.77 6 0.00695441
1.775 6 0.00691459
1.78 6 0.00687486
1.785 6 0.0068352
1.79 6 0.00679561
1.795 6 0.0067561
1.8 6 0.00671666
1.805 6 0.00667729
1.81 7 0.00663799
1.815 7 0.00659876
1.82 7 0.0065596
1.825 7 0.00652052
1.83 7 0.0064815
1.835 7 0.00644257
1.84 7 0.00640371
1.845 7 0.00636492
1.85 7 0.00632622
1.855 7 0.00628761
1.86 7 0.00624908
1.865 7 0.00621064
1.87 7 0.00617228
1.875 7 0.00613403
1.88 7 0.00609586
1.885 7 0.0060578
1.89 7 0.00601983
1.895 7 0.00598197
1.9 7 0.00594421
1.905 7 0.00590656
1.91 7 0.00586902
1.915 7 0.00583159
1.92 7 0.00579427
1.925 7 0.00575707
1.93 7 0.00571998
1.935 7 0.00568302
1.94 7 0.00564618
1.945 7 0.00560946
1.95 7 0.00557287
1.955 7 0.00553641
1.96 7 0.00550252
1.965 7 0.00547292
1.97 7 0.0054468
1.975 7 0.00542353
1.98 7 0.00540262
1.985 7 0.00538367
1.99 7 0.00536636
1.995 7 0.00535044
2 7 0.00533567
2.005 7 0.0053219
2.01 7 0.00530898
2.015 7 0.00529679
2.02 7 0.00528524
2.025 7 0.00527425
2.03 7 0.00526374
2.035 7 0.00525368
2.04 7 0.00524401
2.045 7 0.0052347
2.05 7 0.00522572
2.055 7 0.00521703
2.06 7 0.00520862
2.065 7 0.00520047
2.07 7 0.00519257
2.075 7 0.00518489
2.08 7 0.00517743
2.085 7 0.00517019
2.09 7 0.00516314
2.095 7 0.00515629
2.1 7 0.00514963
2.105 7 0.00514315
2.11 7 0.00513685
2.115 7 0.00513073
2.12 7 0.00512477
2.125 7 0.00511899
2.13 7 0.00511337
2.135 7 0.00510791
2.14 7 0.00510261
2.145 7 0.00509746
2.15 7 0.00509248
2.155 7 0.00508765
2.16 7 0.00508296
2.165 7 0.00507843
2.17 7 0.00507405
2.175 7 0.00506981
2.18 7 0.00506572
2.185 8 0.00506178
2.19 8 0.00505797
2.195 8 0.00505431
2.2 8 0.00505078
2.205 8 0.00504739
2.21 8 0.00504414
2.215 8 0.00504103
2.22 8 0.00503805
2.225 8 0.0050352
2.23 8 0.00503248
2.235 8 0.00502989
2.24 8 0.00502743
2.245 8 0.0050251
2.25 8 0.00502289
2.255 8 0.00502081
2.26 8 0.00501884
2.265 8 0.00501701
2.27 8 0.00501529
2.275 8 0.00501369
2.28 8 0.0050122
2.285 8 0.00501084
2.29 8 0.00500958
2.295 8 0.00500845
2.3 8 0.00500742
2.305 8 0.0050065
2.31 8 0.0050057
2.315 8 0.005005
2.32 8 0.0050044
2.325 8 0.00500392
2.33 8 0.00500353
2.335 8 0.00500325
2.34 8 0.00500307
2.345 8 0.00500298
2.35 8 0.005003
2.355 8 0.00500311
2.36 8 0.00500332
2.365 8 0.00500362
2.37 8 0.00500401
2.375 8 0.00500449
2.38 8 0.00500507
2.385 8 0.00500573
2.39 8 0.00500647
2.395 8 0.00500731
2.4 8 0.00500822
2.405 8 0.00500922
2.41 8 0.0050103
2.415 8 0.00501146
2.42 7 0.00501269
2.425 7 0.005014
2.43 7 0.00501539
2.435 7 0.00501685
2.44 7 0.00501838
2.445 7 0.00501999
2.45 7 0.00502166
2.455 7 0.0050234
2.46 7 0.00502521
2.465 7 0.00502708
2.47 7 0.00502901
2.475 7 0.00503101
2.48 7 0.00503307
2.485 7 0.00503519
2.49 7 0.00503736
2.495 7 0.00503959
2.5 7 0.00504188
2.505 7 0.00504422
2.51 7 0.00504661
2.515 7 0.00504906
2.52 7 0.00505155
2.525 7 0.00505409
2.53 7 0.00505668
2.535 7 0.00505931
2.54 7 0.00506199
2.545 7 0.00506471
2.55 7 0.00506747
2.555 7 0.00507027
2.56 7 0.00507311
2.565 7 0.00507598
2.57 7 0.0050789
2.575 7 0.00508184
2.58 7 0.00508483
2.585 7 0.00508784
2.59 7 0.00509088
2.595 7 0.00509396
2.6 7 0.00509706
2.605 7 0.00510019
2.61 7 0.00510334
2.615 7 0.00510652
2.62 7 0.00510972
2.625 7 0.00511295
2.63 7 0.0051162
2.635 7 0.00511946
2.64 7 0.00512275
2.645 7 0.00512605
2.65 7 0.00512937
2.655 7 0.0051327
2.66 7 0.00513605
2.665 7 0.00513941
2.67 7 0.00514279
2.675 7 0.00514617
2.68 7 0.00514957
2.685 7 0.00515297
2.69 7 0.00515638
2.695 7 0.0051598
2.7 6 0.00516323
2.705 6 0.00516666
2.71 6 0.00517009
2.715 6 0.00517353
2.72 6 0.00517697
2.725 6 0.00518041
2.73 6 0.00518385
2.735 6 0.0051873
2.74 6 0.00519074
2.745 6 0.00519418
2.75 6 0.00519762
2.755 6 0.00520105
2.76 6 0.00520448
2.765 6 0.00520791
2.77 6 0.00521133
2.775 6 0.00521475
2.78 6 0.00521815
2.785 6 0.00522155
2.79 6 0.00522495
2.795 6 0.00522833
2.8 6 0.0052317
2.805 6 0.00523506
2.81 6 0.00523841
2.815 6 0.00524175
2.82 6 0.00524508
2.825 6 0.00524839
2.83 6 0.00525169
2.835 6 0.00525497
2.84 6 0.00525824
2.845 6 0.00526149
2.85 6 0.00526472
2.855 6 0.00526794
2.86 6 0.00527114
2.865 6 0.00527433
2.87 6 0.00527749
2.875 6 0.00528064
2.88 6 0.00528377
2.885 6 0.00528688
2.89 6 0.00528997
2.895 6 0.00529304
2.9 6 0.00529609
2.905 6 0.00529912
2.91 6 0.00530213
2.915 6 0.00530511
2.92 6 0.00530808
2.925 6 0.00531103
2.93 6 0.00531395
2.935 6 0.00531686
2.94 6 0.00531974
2.945 6 0.0053226
2.95 6 0.00532544
2.955 6 0.00532826
2.96 6 0.00533105
2.965 6 0.00533383
2.97 6 0.00533658
2.975 6 0.00533931
2.98 6 0.00534202
2.985 7 0.00534471
2.99 7 0.00534738
2.995 7 0.00535002
3 7 0.00535265
3.005 7 0.00535525
3.01 7 0.00535783
3.015 7 0.0053604
3.02 7 0.00536294
3.025 7 0.00536546
3.03 7 0.00536796
3.035 7 0.00537044
3.04 7 0.0053729
3.045 7 0.00537534
3.05 7 0.00537776
3.055 7 0.00538016
3.06 7 0.00538254
3.065 7 0.00538491
3.07 7 0.00538725
3.075 7 0.00538958
3.08 7 0.00539189
3.085 7 0.00539418
3.09 7 0.00539645
3.095 7 0.0053987
3.1 7 0.00540094
3.105 7 0.00540316
3.11 7 0.00540536
3.115 7 0.00540754
3.12 7 0.00540971
3.125 7 0.00541187
3.13 7 0.005414
3.135 7 0.00541612
3.14 7 0.00541823
3.145 7 0.00542032
3.15 7 0.00542239
3.155 7 0.00542445
3.16 7 0.0054265
3.165 7 0.00542911
3.17 7 0.00543337
3.175 7 0.00543866
3.18 7 0.00544472
3.185 7 0.00545132
3.19 7 0.00545831
3.195 7 0.00546555
3.2 7 0.00547294
3.205 7 0.0054804
3.21 7 0.00548789
3.215 7 0.00549535
3.22 7 0.00550275
3.225 7 0.00551006
3.23 7 0.00551728
3.235 7 0.00552438
3.24 7 0.00553137
3.245 7 0.00553823
3.25 7 0.00554498
3.255 7 0.0055516
3.26 7 0.0055581
3.265 7 0.00556448
3.27 7 0.00557076
3.275 7 0.00557693
3.28 7 0.005583
3.285 7 0.00558897
3.29 7 0.00559486
3.295 7 0.00560066
3.3 7 0.00560639
3.305 7 0.00561205
3.31 7 0.00561765
3.315 7 0.00562319
3.32 7 0.00562868
3.325 7 0.00563412
3.33 7 0.00563953
3.335 7 0.0056449
3.34 7 0.00565024
3.345 7 0.00565557
3.35 7 0.00566087
3.355 7 0.00566616
3.36 7 0.00567145
3.365 7 0.00567673
3.37 7 0.00568202
3.375 7 0.00568732
3.38 7 0.00569262
3.385 7 0.00569795
3.39 7 0.0057033
3.395 7 0.00570867
3.4 7 0.00571408
3.405 7 0.00571952
3.41 7 0.005725
3.415 7 0.00573053
3.42 7 0.00573611
3.425 7 0.00574174
3.43 7 0.00574743
3.435 7 0.00575319
3.44 7 0.00575901
3.445 7 0.00576491
3.45 7 0.00577088
3.455 7 0.00577694
3.46 7 0.00578308
3.465 7 0.00578932
3.47 7 0.00579566
3.475 7 0.0058021
3.48 7 0.00580865
3.485 7 0.00581532
3.49 7 0.00582211
3.495 7 0.00582903
3.5 7 0.00583608
3.505 7 0.00584327
3.51 7 0.00585061
3.515 7 0.00585811
3.52 7 0.00586576
3.525 7 0.00587359
3.53 7 0.0058816
3.535 7 0.0058898
3.54 7 0.00589819
3.545 7 0.00590678
3.55 7 0.0059156
3.555 7 0.00592463
3.56 7 0.00593391
3.565 7 0.00594343
3.57 7 0.00595321
3.575 7 0.00596326
3.58 7 0.0059736
3.585 7 0.00598423
3.59 7 0.0059952
3.595 7 0.00600649
3.6 7 0.00601811
3.605 7 0.00603004
3.61 7 0.00604228
3.615 7 0.00605482
3.62 7 0.00606765
3.625 7 0.00608075
3.63 7 0.00609414
3.635 7 0.00610782
3.64 7 0.00612183
3.645 7 0.00613619
3.65 7 0.00615096
3.655 7 0.00616617
3.66 7 0.00618187
3.665 7 0.00619813
3.67 7 0.006215
3.675 7 0.00623254
3.68 7 0.00625081
3.685 7 0.00626986
3.69 7 0.00628977
3.695 7 0.0063106
3.7 7 0.00633241
3.705 7 0.00635526
3.71 7 0.00637924
3.715 7 0.00640439
3.72 7 0.00643079
3.725 7 0.0064585
3.73 7 0.0064876
3.735 7 0.00651815
3.74 7 0.00655021
3.745 7 0.00658387
3.75 7 0.00661917
3.755 7 0.00665619
3.76 7 0.00669499
3.765 7 0.00673564
3.77 7 0.00677821
3.775 7 0.00682277
3.78 7 0.0068694
3.785 7 0.00691816
3.79 7 0.00696913
3.795 7 0.00702238
3.8 7 0.00707799
3.805 7 0.00713603
3.81 6 0.00719657
3.815 6 0.0072597
3.82 6 0.0073255
3.825 5 0.00739403
3.83 5 0.00746539
3.835 5 0.00753966
3.84 5 0.00761691
3.845 5 0.00769722
3.85 5 0.00778064
3.855 5 0.00786718
3.86 5 0.00795687
3.865 5 0.00804969
3.87 5 0.00814564
3.875 5 0.00824471
3.88 5 0.00834688
3.885 5 0.00845212
3.89 5 0.00856041
3.895 5 0.00867173
3.9 5 0.00878604
3.905 5 0.00890328
3.91 5 0.0090234
3.915 5 0.00914637
3.92 5 0.00927216
3.925 5 0.00940071
3.93 5 0.00953199
3.935 5 0.00966595
3.94 5 0.00980256
3.945 5 0.00994178
3.95 5 0.0100835
3.955 5 0.0101654
3.96 5 0.0102151
3.965 5 0.0102665
3.97 5 0.0103197
3.975 5 0.0103746
3.98 5 0.0104312
3.985 5 0.0104895
3.99 5 0.0105495
3.995 5 0.0106112
4 5 0.0106746
4.005 5 0.0107397
4.01 5 0.0108064
4.015 5 0.0108747
4.02 4 0.0109447
4.025 4 0.0110162
4.03 4 0.0110894
4.035 4 0.0111641
4.04 4 0.0112404
4.045 4 0.0113182
4.05 4 0.0113976
4.055 4 0.0114786
4.06 4 0.0115612
4.065 4 0.0116453
4.07 4 0.011731
4.075 4 0.0118182
4.08 4 0.0119071
4.085 4 0.0119976
4.09 4 0.0120897
4.095 4 0.0121834
4.1 4 0.0122787
4.105 4 0.0123756
4.11 4 0.0124742
4.115 4 0.0125744
4.12 4 0.0126763
4.125 4 0.0127798
4.13 4 0.012885
4.135 4 0.0129918
4.14 4 0.0131003
4.145 4 0.0132105
4.15 4 0.0133224
4.155 4 0.0134359
4.16 4 0.0135512
4.165 4 0.0136681
4.17 4 0.0137868
4.175 4 0.0139071
4.18 4 0.0140292
4.185 4 0.0141529
4.19 4 0.0142783
4.195 4 0.0144055
4.2 4 0.0145344
4.205 4 0.0146649
4.21 4 0.0147972
4.215 3 0.0149312
4.22 3 0.0150669
4.225 3 0.0152043
4.23 3 0.0153434
4.235 3 0.0154843
4.24 2 0.0156268
4.245 2 0.015771
4.25 2 0.015917
4.255 2 0.0160646
4.26 2 0.0162139
4.265 2 0.016365
4.27 2 0.0165177
4.275 2 0.0166721
4.28 2 0.0168282
4.285 2 0.016986
4.29 2 0.0171454
4.295 2 0.0173065
4.3 2 0.0174693
4.305 2 0.0176337
4.31 2 0.0177998
4.315 1 0.0179676
4.32 1 0.0181369
4.325 1 0.018308
4.33 1 0.0184806
4.335 1 0.0186549
4.34 1 0.0188308
4.345 1 0.0190083
4.35 1 0.0191874
4.355 1 0.0193681
4.36 1 0.0195504
4.365 1 0.0197342
4.37 1 0.0199196
















































































































































































































































































































































5.215 1 0.0195948
5.22 1 0.0193351
5.225 1 0.0190827
5.23 1 0.0188378
5.235 1 0.0186004
5.24 1 0.0183705
5.245 1 0.0181483
5.25 1 0.0179338
5.255 1 0.017727
5.26 2 0.0175281
5.265 2 0.0173371
5.27 2 0.017154
5.275 2 0.0169789
5.28 2 0.0168119
5.285 2 0.0166529
5.29 2 0.0165021
5.295 2 0.0163595
5.3 2 0.0162251
5.305 2 0.0160989
5.31 2 0.015981
5.315 2 0.0158714
5.32 2 0.0157702
5.325 2 0.0156773
5.33 2 0.0155928
5.335 2 0.0155167
5.34 2 0.015449
5.345 2 0.0153897
5.35 2 0.0153388
5.355 2 0.0152963
5.36 2 0.0152622
5.365 2 0.0151797
5.37 2 0.0150662
5.375 2 0.0149613
5.38 2 0.0148648
5.385 2 0.0147769
5.39 2 0.0146975
5.395 2 0.0146267
5.4 2 0.0145644
5.405 2 0.0145107
5.41 2 0.0144655
5.415 2 0.0144289
5.42 2 0.0144008
5.425 2 0.0143811
5.43 2 0.01437
5.435 2 0.0143673
5.44 2 0.0143731
5.445 2 0.0143872
5.45 2 0.0144098
5.455 2 0.0144406
5.46 2 0.0144797
5.465 2 0.0145271
5.47 2 0.0145826
5.475 2 0.0146463
5.48 2 0.0147181
5.485 2 0.0147978
5.49 2 0.0148855
5.495 2 0.0149812
5.5 2 0.0150846
5.505 2 0.0151958
5.51 2 0.0153147
5.515 2 0.0154411
5.52 2 0.0155752
5.525 2 0.0157166
5.53 2 0.0158655
5.535 2 0.0160217
5.54 2 0.0161851
5.545 2 0.0163558
5.55 2 0.0165336
5.555 2 0.0167185
5.56 1 0.0169104
5.565 1 0.0171093
5.57 1 0.017315
5.575 1 0.0175276
5.58 1 0.017747
5.585 1 0.017973
5.59 1 0.0182057
5.595 1 0.018445
5.6 1 0.0186907
5.605 1 0.0189429
5.61 1 0.0192014
5.615 1 0.0194662
5.62 1 0.0197372




































































































































































































































































































































































































































































































































































































































































































































































































































































































