0.9 -0.0217468 -0.00712552 -0.807897 1.43816 -0.668974 0.000898915 -0.0217442 -0.00705618 -0.811158 1.43349 -0.661042 0.000829524 0.00402237 0.000765453 -8.44672e-06 -5.8828e-05 0.18568 -0.140962 0.131237 -0.537716 1.11571 -0.0360777 -1 0.349929 0.173575 -0.000155706 -0.52331 -1.39626 -4.28205e-05 -1
0.905 -0.0218304 -0.00719849 -0.808519 1.43861 -0.669011 0.000914387 -0.0218277 -0.00712852 -0.811782 1.4339 -0.661039 0.000844366 0.00404437 0.000767171 -8.51268e-06 -5.91558e-05 0.184753 -0.140741 0.13218 -0.537491 1.11398 -0.0364295 -1 0.349934 0.173568 -0.000156882 -0.523308 -1.39626 -4.31519e-05 -1
0.91 -0.0219132 -0.0072714 -0.809138 1.43905 -0.669048 0.000929886 -0.0219105 -0.00720081 -0.812402 1.43431 -0.661037 0.000859237 0.00406621 0.000768828 -8.57844e-06 -5.94815e-05 0.18383 -0.14052 0.13312 -0.537265 1.11226 -0.0367811 -1 0.349938 0.173561 -0.000158055 -0.523307 -1.39626 -4.34824e-05 -1
0.915 -0.0219953 -0.00734425 -0.809754 1.4395 -0.669086 0.000945408 -0.0219925 -0.00727302 -0.81302 1.43471 -0.661034 0.000874131 0.0040879 0.000770426 -8.64398e-06 -5.98052e-05 0.182912 -0.140301 0.134058 -0.537037 1.11055 -0.0371324 -1 0.349943 0.173554 -0.000159223 -0.523305 -1.39626 -4.38117e-05 -1
0.92 -0.0220766 -0.00741701 -0.810367 1.43994 -0.669123 0.000960944 -0.0220738 -0.00734516 -0.813634 1.43512 -0.661032 0.000889041 0.00410942 0.000771966 -8.70929e-06 -6.01268e-05 0.181998 -0.140082 0.134993 -0.536808 1.10884 -0.0374832 -1 0.349948 0.173547 -0.000160387 -0.523304 -1.39626 -4.41398e-05 -1
0.925 -0.0221572 -0.00748966 -0.810978 1.44038 -0.669159 0.000976491 -0.0221544 -0.00741719 -0.814246 1.43552 -0.66103 0.000903962 0.0041308 0.000773447 -8.77435e-06 -6.04464e-05 0.181088 -0.139864 0.135925 -0.536577 1.10715 -0.0378335 -1 0.349953 0.17354 -0.000161546 -0.523302 -1.39626 -4.44667e-05 -1
0.93 -0.0222372 -0.0075622 -0.811586 1.44082 -0.669196 0.00099204 -0.0222343 -0.00748911 -0.814855 1.43592 -0.661028 0.000918887 0.00415204 0.000774873 -8.83915e-06 -6.07642e-05 0.180182 -0.139646 0.136855 -0.536346 1.10545 -0.0381833 -1 0.349957 0.173533 -0.0001627 -0.523301 -1.39626 -4.47922e-05 -1
0.935 -0.0223166 -0.0076346 -0.81219 1.44125 -0.669232 0.00100759 -0.0223136 -0.00756089 -0.815461 1.43632 -0.661026 0.000933809 0.00417313 0.000776241 -8.90366e-06 -6.10801e-05 0.179281 -0.13943 0.137781 -0.536114 1.10377 -0.0385324 -1 0.349962 0.173526 -0.00016385 -0.523299 -1.39626 -4.51163e-05 -1
0.94 -0.0223954 -0.00770686 -0.812793 1.44169 -0.669269 0.00102312 -0.0223924 -0.00763252 -0.816064 1.43671 -0.661024 0.000948723 0.00419409 0.000777555 -8.96787e-06 -6.13942e-05 0.178383 -0.139214 0.138705 -0.535881 1.10209 -0.0388808 -1 0.349967 0.173519 -0.000164993 -0.523298 -1.39626 -4.54389e-05 -1
0.945 -0.0224737 -0.00777894 -0.813392 1.44212 -0.669305 0.00103864 -0.0224706 -0.00770398 -0.816664 1.43711 -0.661023 0.000963622 0.00421492 0.000778814 -9.03177e-06 -6.17065e-05 0.177489 -0.138999 0.139625 -0.535648 1.10041 -0.0392284 -1 0.349971 0.173512 -0.000166131 -0.523296 -1.39626 -4.57599e-05 -1
0.95 -0.0225515 -0.00785084 -0.81399 1.44255 -0.669341 0.00105414 -0.0225484 -0.00777525 -0.817262 1.4375 -0.661021 0.000978499 0.00423562 0.00078002 -9.09533e-06 -6.20172e-05 0.176599 -0.138785 0.140543 -0.535415 1.09875 -0.0395751 -1 0.349976 0.173506 -0.000167263 -0.523295 -1.39626 -4.60792e-05 -1
0.955 -0.0226288 -0.00792253 -0.814584 1.44298 -0.669377 0.00106962 -0.0226257 -0.00784633 -0.817857 1.43789 -0.661019 0.000993348 0.0042562 0.000781172 -9.15854e-06 -6.23262e-05 0.175712 -0.138572 0.141457 -0.535182 1.09709 -0.0399208 -1 0.34998 0.173499 -0.000168389 -0.523293 -1.39626 -4.63968e-05 -1
0.96 -0.0227057 -0.00799401 -0.815176 1.44341 -0.669412 0.00108505 -0.0227025 -0.00791718 -0.81845 1.43828 -0.661017 0.00100816 0.00427667 0.000782273 -9.22139e-06 -6.26337e-05 0.174829 -0.138359 0.142368 -0.534949 1.09543 -0.0402655 -1 0.349985 0.173492 -0.000169509 -0.523292 -1.39626 -4.67125e-05 -1
0.965 -0.0227822 -0.00806525 -0.815766 1.44383 -0.669448 0.00110045 -0.022779 -0.0079878 -0.81904 1.43867 -0.661016 0.00102293 0.00429703 0.000783322 -9.28386e-06 -6.29397e-05 0.173949 -0.138148 0.143276 -0.534716 1.09379 -0.0406091 -1 0.349989 0.173485 -0.000170622 -0.52329 -1.39627 -4.70264e-05 -1
0.97 -0.0228583 -0.00813623 -0.816353 1.44425 -0.669483 0.00111579 -0.0228551 -0.00805817 -0.819628 1.43906 -0.661014 0.00103766 0.00431728 0.000784321 -9.34593e-06 -6.32442e-05 0.173073 -0.137937 0.14418 -0.534484 1.09214 -0.0409515 -1 0.349994 0.173479 -0.000171728 -0.523289 -1.39627 -4.73382e-05 -1
0.975 -0.0229342 -0.00820695 -0.816939 1.44468 -0.669519 0.00113109 -0.0229309 -0.00812826 -0.820213 1.43945 -0.661012 0.00105233 0.00433743 0.00078527 -9.40758e-06 -6.35474e-05 0.1722 -0.137727 0.145082 -0.534253 1.09051 -0.0412927 -1 0.349998 0.173472 -0.000172827 -0.523287 -1.39627 -4.76481e-05 -1
0.98 -0.0230097 -0.00827738 -0.817522 1.4451 -0.669554 0.00114632 -0.0230064 -0.00819807 -0.820797 1.43983 -0.661011 0.00106694 0.00435749 0.000786171 -9.46881e-06 -6.38492e-05 0.171331 -0.137518 0.145979 -0.534023 1.08888 -0.0416325 -1 0.350003 0.173466 -0.000173919 -0.523286 -1.39627 -4.79557e-05 -1
0.985 -0.023085 -0.00834751 -0.818102 1.44552 -0.669588 0.00116149 -0.0230817 -0.00826757 -0.821378 1.44021 -0.661009 0.00108148 0.00437746 0.000787023 -9.52959e-06 -6.41497e-05 0.170464 -0.13731 0.146873 -0.533794 1.08726 -0.0419708 -1 0.350007 0.173459 -0.000175003 -0.523285 -1.39627 -4.82612e-05 -1
0.99 -0.0231602 -0.00841731 -0.818681 1.44593 -0.669623 0.00117658 -0.0231567 -0.00833675 -0.821957 1.44059 -0.661007 0.00109594 0.00439734 0.000787829 -9.58991e-06 -6.4449e-05 0.169601 -0.137103 0.147764 -0.533567 1.08564 -0.0423077 -1 0.350011 0.173452 -0.000176079 -0.523283 -1.39627 -4.85644e-05 -1
0.995 -0.0232351 -0.00848678 -0.819258 1.44635 -0.669658 0.00119159 -0.0232317 -0.00840559 -0.822534 1.44097 -0.661005 0.00111033 0.00441714 0.000788588 -9.64976e-06 -6.47472e-05 0.16874 -0.136897 0.148651 -0.533341 1.08403 -0.042643 -1 0.350016 0.173446 -0.000177147 -0.523282 -1.39627 -4.88653e-05 -1
1 -0.02331 -0.00855589 -0.819832 1.44676 -0.669692 0.00120651 -0.0233065 -0.00847407 -0.823109 1.44135 -0.661003 0.00112462 0.00443687 0.000789302 -9.70911e-06 -6.50442e-05 0.167882 -0.136691 0.149535 -0.533117 1.08242 -0.0429766 -1 0.35002 0.17344 -0.000178207 -0.52328 -1.39627 -4.91637e-05 -1
1.005 -0.0233847 -0.00862462 -0.820405 1.44718 -0.669726 0.00122134 -0.0233812 -0.00854218 -0.823682 1.44173 -0.661001 0.00113882 0.00445653 0.000789971 -9.76796e-06 -6.53402e-05 0.167028 -0.136487 0.150414 -0.532895 1.08082 -0.0433085 -1 0.350024 0.173433 -0.000179259 -0.523279 -1.39627 -4.94596e-05 -1
1.01 -0.0234594 -0.00869297 -0.820976 1.44759 -0.669761 0.00123607 -0.0234558 -0.0086099 -0.824254 1.44211 -0.660999 0.00115292 0.00447612 0.000790597 -9.82629e-06 -6.56352e-05 0.166176 -0.136283 0.15129 -0.532675 1.07923 -0.0436386 -1 0.350029 0.173427 -0.000180301 -0.523277 -1.39627 -4.9753e-05 -1
1.015 -0.0235341 -0.00876091 -0.821544 1.448 -0.669794 0.00125069 -0.0235304 -0.0086772 -0.824823 1.44248 -0.660997 0.00116691 0.00449565 0.000791179 -9.88408e-06 -6.59293e-05 0.165326 -0.136081 0.152162 -0.532458 1.07764 -0.0439668 -1 0.350033 0.173421 -0.000181335 -0.523276 -1.39627 -5.00437e-05 -1
1.02 -0.0236088 -0.00882842 -0.822112 1.44841 -0.669828 0.0012652 -0.0236051 -0.00874408 -0.825391 1.44285 -0.660995 0.00118078 0.00451513 0.00079172 -9.94132e-06 -6.62225e-05 0.164479 -0.135879 0.15303 -0.532243 1.07606 -0.044293 -1 0.350037 0.173415 -0.00018236 -0.523275 -1.39627 -5.03317e-05 -1
1.025 -0.0236835 -0.00889549 -0.822677 1.44882 -0.669862 0.00127959 -0.0236798 -0.00881051 -0.825958 1.44323 -0.660992 0.00119453 0.00453455 0.000792219 -9.99799e-06 -6.65149e-05 0.163635 -0.135678 0.153894 -0.532031 1.07448 -0.0446171 -1 0.350042 0.173408 -0.000183375 -0.523273 -1.39627 -5.06169e-05 -1
1.03 -0.0237584 -0.0089621 -0.823241 1.44922 -0.669895 0.00129385 -0.0237546 -0.00887648 -0.826522 1.4436 -0.66099 0.00120815 0.00455393 0.000792678 -1.00541e-05 -6.68065e-05 0.162793 -0.135478 0.154755 -0.531822 1.07291 -0.0449392 -1 0.350046 0.173402 -0.000184381 -0.523272 -1.39627 -5.08993e-05 -1
1.035 -0.0238334 -0.00902823 -0.823803 1.44963 -0.669928 0.00130797 -0.0238296 -0.00894197 -0.827085 1.44397 -0.660987 0.00122163 0.00457327 0.000793098 -1.01096e-05 -6.70974e-05 0.161953 -0.135279 0.155611 -0.531617 1.07135 -0.045259 -1 0.35005 0.173396 -0.000185377 -0.52327 -1.39627 -5.11787e-05 -1
1.04 -0.0239085 -0.00909386 -0.824363 1.45003 -0.669962 0.00132195 -0.0239047 -0.00900696 -0.827647 1.44434 -0.660985 0.00123497 0.00459258 0.000793478 -1.01645e-05 -6.73877e-05 0.161116 -0.135082 0.156463 -0.531414 1.06979 -0.0455766 -1 0.350054 0.17339 -0.000186363 -0.523269 -1.39627 -5.14552e-05 -1
1.045 -0.0239839 -0.00915898 -0.824922 1.45044 -0.669994 0.00133579 -0.02398 -0.00907144 -0.828208 1.44471 -0.660982 0.00124816 0.00461185 0.000793821 -1.02187e-05 -6.76774e-05 0.16028 -0.134885 0.15731 -0.531215 1.06823 -0.0458918 -1 0.350059 0.173384 -0.000187339 -0.523268 -1.39627 -5.17286e-05 -1
1.05 -0.0240595 -0.00922357 -0.82548 1.45084 -0.670027 0.00134947 -0.0240556 -0.00913538 -0.828767 1.44508 -0.660979 0.00126118 0.0046311 0.000794127 -1.02723e-05 -6.79666e-05 0.159447 -0.134689 0.158154 -0.53102 1.06668 -0.0462045 -1 0.350063 0.173379 -0.000188304 -0.523266 -1.39627 -5.19988e-05 -1
1.055 -0.0241354 -0.00928761 -0.826036 1.45124 -0.67006 0.00136298 -0.0241314 -0.00919876 -0.829324 1.44544 -0.660975 0.00127404 0.00465033 0.000794396 -1.03253e-05 -6.82553e-05 0.158615 -0.134494 0.158993 -0.530829 1.06514 -0.0465148 -1 0.350067 0.173373 -0.000189258 -0.523265 -1.39627 -5.22659e-05 -1
1.06 -0.0242116 -0.00935108 -0.826591 1.45164 -0.670092 0.00137633 -0.0242076 -0.00926158 -0.829881 1.44581 -0.660972 0.00128673 0.00466954 0.00079463 -1.03776e-05 -6.85436e-05 0.157786 -0.1343 0.159828 -0.530643 1.0636 -0.0468224 -1 0.350071 0.173367 -0.000190202 -0.523263 -1.39627 -5.25297e-05 -1
1.065 -0.0242882 -0.00941397 -0.827145 1.45204 -0.670124 0.0013895 -0.0242841 -0.00932381 -0.830437 1.44617 -0.660968 0.00129924 0.00468874 0.00079483 -1.04292e-05 -6.88315e-05 0.156958 -0.134107 0.160658 -0.53046 1.06206 -0.0471274 -1 0.350076 0.173361 -0.000191135 -0.523262 -1.39627 -5.27902e-05 -1
1.07 -0.0243651 -0.00947626 -0.827697 1.45243 -0.670157 0.00140248 -0.024361 -0.00938543 -0.830991 1.44654 -0.660964 0.00131156 0.00470794 0.000794996 -1.04802e-05 -6.91191e-05 0.156132 -0.133915 0.161484 -0.530282 1.06053 -0.0474296 -1 0.35008 0.173356 -0.000192057 -0.523261 -1.39627 -5.30473e-05 -1
1.075 -0.0244425 -0.00953792 -0.828248 1.45283 -0.670188 0.00141528 -0.0244384 -0.00944643 -0.831544 1.4469 -0.66096 0.00132369 0.00472714 0.000795128 -1.05304e-05 -6.94065e-05 0.155307 -0.133724 0.162305 -0.530109 1.05901 -0.047729 -1 0.350084 0.17335 -0.000192967 -0.523259 -1.39627 -5.33009e-05 -1
1.08 -0.0245204 -0.00959895 -0.828798 1.45323 -0.67022 0.00142787 -0.0245162 -0.00950678 -0.832097 1.44726 -0.660956 0.00133561 0.00474634 0.000795229 -1.05799e-05 -6.96937e-05 0.154485 -0.133534 0.163121 -0.529941 1.05749 -0.0480255 -1 0.350088 0.173345 -0.000193865 -0.523258 -1.39627 -5.3551e-05 -1
1.085 -0.0245988 -0.00965932 -0.829347 1.45362 -0.670252 0.00144027 -0.0245945 -0.00956648 -0.832649 1.44762 -0.660952 0.00134732 0.00476555 0.000795299 -1.06286e-05 -6.99808e-05 0.153663 -0.133345 0.163933 -0.529779 1.05597 -0.048319 -1 0.350092 0.173339 -0.000194752 -0.523256 -1.39627 -5.37975e-05 -1
1.09 -0.0246777 -0.00971902 -0.829895 1.45402 -0.670283 0.00145244 -0.0246733 -0.00962549 -0.8332 1.44799 -0.660947 0.00135882 0.00478478 0.000795337 -1.06767e-05 -7.02678e-05 0.152843 -0.133157 0.164741 -0.529621 1.05446 -0.0486094 -1 0.350097 0.173334 -0.000195626 -0.523255 -1.39627 -5.40403e-05 -1
1.095 -0.0247571 -0.00977802 -0.830442 1.45441 -0.670314 0.0014644 -0.0247528 -0.00968381 -0.83375 1.44835 -0.660942 0.00137009 0.00480403 0.000795347 -1.07239e-05 -7.05547e-05 0.152024 -0.13297 0.165543 -0.529469 1.05296 -0.0488967 -1 0.350101 0.173329 -0.000196488 -0.523254 -1.39627 -5.42794e-05 -1
1.1 -0.0248372 -0.00983631 -0.830988 1.4548 -0.670345 0.00147614 -0.0248328 -0.00974141 -0.834299 1.44871 -0.660936 0.00138113 0.0048233 0.000795327 -1.07704e-05 -7.08418e-05 0.151207 -0.132785 0.166341 -0.529323 1.05146 -0.0491807 -1 0.350105 0.173324 -0.000197338 -0.523252 -1.39627 -5.45147e-05 -1
1.105 -0.024918 -0.00989388 -0.831533 1.45519 -0.670376 0.00148764 -0.0249135 -0.00979828 -0.834848 1.44906 -0.660931 0.00139193 0.0048426 0.000795279 -1.0816e-05 -7.11289e-05 0.15039 -0.1326 0.167133 -0.529183 1.04996 -0.0494614 -1 0.350109 0.173319 -0.000198175 -0.523251 -1.39627 -5.47462e-05 -1
1.11 -0.0249994 -0.00995069 -0.832078 1.45559 -0.670407 0.00149889 -0.0249949 -0.00985439 -0.835397 1.44942 -0.660925 0.00140248 0.00486193 0.000795204 -1.08609e-05 -7.14162e-05 0.149575 -0.132416 0.167921 -0.529049 1.04847 -0.0497388 -1 0.350113 0.173313 -0.000198999 -0.523249 -1.39627 -5.49737e-05 -1
1.115 -0.0250816 -0.0100067 -0.832621 1.45598 -0.670437 0.0015099 -0.025077 -0.00990973 -0.835945 1.44978 -0.660919 0.00141278 0.00488131 0.000795102 -1.0905e-05 -7.17037e-05 0.14876 -0.132234 0.168704 -0.528921 1.04698 -0.0500127 -1 0.350118 0.173308 -0.000199811 -0.523248 -1.39627 -5.51973e-05 -1
1.12 -0.0251645 -0.010062 -0.833164 1.45637 -0.670468 0.00152066 -0.0251599 -0.00996429 -0.836492 1.45014 -0.660912 0.00142282 0.00490073 0.000794975 -1.09482e-05 -7.19915e-05 0.147946 -0.132052 0.169481 -0.5288 1.0455 -0.0502831 -1 0.350122 0.173304 -0.000200609 -0.523246 -1.39627 -5.54168e-05 -1
1.125 -0.0252483 -0.0101165 -0.833707 1.45676 -0.670498 0.00153114 -0.0252436 -0.010018 -0.83704 1.4505 -0.660906 0.00143259 0.00492019 0.000794822 -1.09906e-05 -7.22796e-05 0.147133 -0.131872 0.170254 -0.528686 1.04402 -0.0505498 -1 0.350126 0.173299 -0.000201393 -0.523245 -1.39627 -5.56323e-05 -1
1.13 -0.0253328 -0.0101701 -0.834248 1.45714 -0.670528 0.00154136 -0.0253281 -0.0100709 -0.837587 1.45085 -0.660898 0.00144208 0.00493972 0.000794646 -1.10321e-05 -7.25681e-05 0.146321 -0.131693 0.171021 -0.528579 1.04255 -0.0508128 -1 0.35013 0.173294 -0.000202164 -0.523244 -1.39627 -5.58435e-05 -1
1.135 -0.0254183 -0.0102229 -0.83479 1.45753 -0.670557 0.0015513 -0.0254135 -0.010123 -0.838134 1.45121 -0.660891 0.00145128 0.0049593 0.000794446 -1.10728e-05 -7.2857e-05 0.14551 -0.131514 0.171783 -0.528479 1.04108 -0.0510721 -1 0.350135 0.173289 -0.000202922 -0.523242 -1.39627 -5.60506e-05 -1
1.14 -0.0255046 -0.0102749 -0.835331 1.45792 -0.670587 0.00156096 -0.0254998 -0.0101742 -0.83868 1.45157 -0.660883 0.00146019 0.00497894 0.000794223 -1.11125e-05 -7.31464e-05 0.144698 -0.131337 0.17254 -0.528386 1.03961 -0.0513275 -1 0.350139 0.173285 -0.000203665 -0.523241 -1.39627 -5.62533e-05 -1
1.145 -0.025592 -0.010326 -0.835871 1.45831 -0.670616 0.00157032 -0.0255871 -0.0102246 -0.839227 1.45192 -0.660875 0.00146881 0.00499866 0.000793978 -1.11514e-05 -7.34364e-05 0.143888 -0.131161 0.173291 -0.528301 1.03815 -0.0515789 -1 0.350143 0.17328 -0.000204394 -0.523239 -1.39627 -5.64517e-05 -1
1.15 -0.0256803 -0.0103761 -0.836411 1.45869 -0.670646 0.00157938 -0.0256753 -0.010274 -0.839773 1.45228 -0.660866 0.00147711 0.00501845 0.000793712 -1.11894e-05 -7.3727e-05 0.143078 -0.130987 0.174037 -0.528223 1.03669 -0.0518264 -1 0.350147 0.173276 -0.000205109 -0.523238 -1.39627 -5.66457e-05 -1
1.155 -0.0257696 -0.0104254 -0.836951 1.45908 -0.670675 0.00158813 -0.0257646 -0.0103225 -0.84032 1.45263 -0.660857 0.0014851 0.00503831 0.000793425 -1.12264e-05 -7.40183e-05 0.142268 -0.130813 0.174777 -0.528154 1.03524 -0.0520697 -1 0.350152 0.173272 -0.000205809 -0.523236 -1.39627 -5.68352e-05 -1
1.16 -0.0258599 -0.0104737 -0.83749 1.45947 -0.670703 0.00159657 -0.0258549 -0.01037 -0.840867 1.45299 -0.660848 0.00149276 0.00505826 0.000793119 -1.12625e-05 -7.43103e-05 0.141458 -0.13064 0.175512 -0.528093 1.03379 -0.0523089 -1 0.350156 0.173267 -0.000206494 -0.523235 -1.39627 -5.70202e-05 -1
1.165 -0.0259514 -0.0105211 -0.838029 1.45985 -0.670732 0.00160468 -0.0259463 -0.0104167 -0.841414 1.45334 -0.660838 0.00150009 0.0050783 0.000792794 -1.12977e-05 -7.46031e-05 0.140648 -0.130469 0.176241 -0.52804 1.03234 -0.0525438 -1 0.35016 0.173263 -0.000207165 -0.523233 -1.39627 -5.72007e-05 -1
1.17 -0.026044 -0.0105675 -0.838569 1.46024 -0.67076 0.00161246 -0.0260389 -0.0104623 -0.841961 1.4537 -0.660828 0.00150709 0.00509844 0.00079245 -1.13319e-05 -7.48967e-05 0.139838 -0.130299 0.176965 -0.527995 1.0309 -0.0527744 -1 0.350164 0.173259 -0.000207821 -0.523232 -1.39627 -5.73764e-05 -1
1.175 -0.0261378 -0.010613 -0.839108 1.46062 -0.670789 0.00161991 -0.0261326 -0.0105069 -0.842509 1.45405 -0.660817 0.00151373 0.00511867 0.000792089 -1.13652e-05 -7.51912e-05 0.139028 -0.13013 0.177683 -0.52796 1.02946 -0.0530006 -1 0.350169 0.173255 -0.000208461 -0.52323 -1.39627 -5.75475e-05 -1
1.18 -0.0262328 -0.0106574 -0.839647 1.461 -0.670817 0.00162701 -0.0262275 -0.0105505 -0.843057 1.4544 -0.660806 0.00152002 0.005139 0.00079171 -1.13974e-05 -7.54866e-05 0.138218 -0.129962 0.178395 -0.527933 1.02803 -0.0532222 -1 0.350173 0.173251 -0.000209086 -0.523229 -1.39627 -5.77138e-05 -1
1.185 -0.026329 -0.0107008 -0.840186 1.46139 -0.670845 0.00163375 -0.0263237 -0.0105931 -0.843605 1.45476 -0.660794 0.00152595 0.00515945 0.000791316 -1.14287e-05 -7.5783e-05 0.137408 -0.129795 0.179101 -0.527916 1.0266 -0.0534393 -1 0.350177 0.173247 -0.000209695 -0.523227 -1.39627 -5.78752e-05 -1
1.19 -0.0264265 -0.0107431 -0.840725 1.46177 -0.670872 0.00164013 -0.0264211 -0.0106347 -0.844154 1.45511 -0.660782 0.0015315 0.00518 0.000790905 -1.14589e-05 -7.60805e-05 0.136598 -0.12963 0.179801 -0.527907 1.02517 -0.0536518 -1 0.350182 0.173243 -0.000210289 -0.523226 -1.39627 -5.80318e-05 -1
1.195 -0.0265254 -0.0107844 -0.841264 1.46216 -0.6709 0.00164614 -0.0265199 -0.0106751 -0.844703 1.45547 -0.660769 0.00153668 0.00520067 0.00079048 -1.14882e-05 -7.63792e-05 0.135787 -0.129466 0.180495 -0.527909 1.02374 -0.0538595 -1 0.350186 0.17324 -0.000210866 -0.523224 -1.39627 -5.81835e-05 -1
1.2 -0.0266256 -0.0108246 -0.841803 1.46254 -0.670927 0.00165178 -0.02662 -0.0107145 -0.845254 1.45582 -0.660756 0.00154147 0.00522147 0.000790041 -1.15164e-05 -7.66789e-05 0.134975 -0.129303 0.181184 -0.52792 1.02232 -0.0540624 -1 0.350191 0.173236 -0.000211428 -0.523223 -1.39627 -5.83301e-05 -1
1.205 -0.0267271 -0.0108638 -0.842343 1.46292 -0.670954 0.00165703 -0.0267215 -0.0107527 -0.845804 1.45617 -0.660743 0.00154586 0.00524239 0.000789587 -1.15435e-05 -7.698e-05 0.134164 -0.129141 0.181866 -0.527941 1.02091 -0.0542604 -1 0.350195 0.173233 -0.000211973 -0.523221 -1.39627 -5.84717e-05 -1
1.21 -0.0268301 -0.0109018 -0.842883 1.46331 -0.670981 0.00166189 -0.0268245 -0.0107899 -0.846356 1.45653 -0.660729 0.00154985 0.00526344 0.000789121 -1.15696e-05 -7.72822e-05 0.133351 -0.12898 0.182542 -0.527973 1.01949 -0.0544534 -1 0.350199 0.173229 -0.000212502 -0.52322 -1.39627 -5.86082e-05 -1
1.215 -0.0269346 -0.0109386 -0.843423 1.46369 -0.671008 0.00166634 -0.0269289 -0.0108258 -0.846909 1.45688 -0.660714 0.00155343 0.00528463 0.000788642 -1.15946e-05 -7.75859e-05 0.132538 -0.128821 0.183212 -0.528014 1.01808 -0.0546414 -1 0.350204 0.173226 -0.000213014 -0.523218 -1.39627 -5.87396e-05 -1
1.22 -0.0270406 -0.0109743 -0.843964 1.46408 -0.671034 0.00167039 -0.0270348 -0.0108606 -0.847462 1.45724 -0.660699 0.00155659 0.00530597 0.000788152 -1.16186e-05 -7.78909e-05 0.131723 -0.128663 0.183875 -0.528067 1.01667 -0.0548242 -1 0.350208 0.173223 -0.000213509 -0.523217 -1.39627 -5.88657e-05 -1
1.225 -0.0271481 -0.0110088 -0.844505 1.46446 -0.67106 0.00167402 -0.0271423 -0.0108943 -0.848016 1.45759 -0.660683 0.00155932 0.00532744 0.00078765 -1.16415e-05 -7.81973e-05 0.130908 -0.128506 0.184533 -0.52813 1.01527 -0.0550019 -1 0.350213 0.17322 -0.000213987 -0.523215 -1.39627 -5.89865e-05 -1
1.23 -0.0272572 -0.0110421 -0.845047 1.46484 -0.671087 0.00167723 -0.0272513 -0.0109267 -0.848572 1.45795 -0.660667 0.00156161 0.00534907 0.000787138 -1.16632e-05 -7.85053e-05 0.130092 -0.128351 0.185184 -0.528204 1.01387 -0.0551742 -1 0.350217 0.173217 -0.000214448 -0.523213 -1.39627 -5.9102e-05 -1
1.235 -0.0273679 -0.0110742 -0.845589 1.46523 -0.671112 0.00168 -0.0273619 -0.0109579 -0.849128 1.4583 -0.66065 0.00156346 0.00537085 0.000786616 -1.16839e-05 -7.88148e-05 0.129275 -0.128196 0.185828 -0.528289 1.01247 -0.0553411 -1 0.350222 0.173214 -0.000214892 -0.523212 -1.39627 -5.92122e-05 -1
1.24 -0.0274803 -0.0111051 -0.846132 1.46561 -0.671138 0.00168234 -0.0274742 -0.0109878 -0.849686 1.45866 -0.660632 0.00156486 0.0053928 0.000786084 -1.17034e-05 -7.91259e-05 0.128457 -0.128043 0.186466 -0.528385 1.01108 -0.0555026 -1 0.350226 0.173211 -0.000215319 -0.52321 -1.39627 -5.93169e-05 -1
1.245 -0.0275943 -0.0111347 -0.846676 1.466 -0.671164 0.00168423 -0.0275882 -0.0110165 -0.850244 1.45902 -0.660614 0.0015658 0.0054149 0.000785543 -1.17218e-05 -7.94386e-05 0.127637 -0.127892 0.187098 -0.528493 1.00968 -0.0556586 -1 0.350231 0.173208 -0.000215728 -0.523208 -1.39627 -5.94161e-05 -1
1.25 -0.0277101 -0.0111631 -0.84722 1.46638 -0.671189 0.00168566 -0.0277039 -0.0110439 -0.850805 1.45937 -0.660595 0.00156626 0.00543718 0.000784994 -1.1739e-05 -7.97531e-05 0.126816 -0.127741 0.187723 -0.528613 1.00829 -0.055809 -1 0.350236 0.173206 -0.000216119 -0.523207 -1.39627 -5.95098e-05 -1
1.255 -0.0278276 -0.0111901 -0.847765 1.46676 -0.671214 0.00168662 -0.0278213 -0.0110699 -0.851366 1.45973 -0.660576 0.00156625 0.00545963 0.000784437 -1.17551e-05 -8.00693e-05 0.125994 -0.127592 0.188341 -0.528745 1.00691 -0.0559536 -1 0.35024 0.173203 -0.000216492 -0.523205 -1.39627 -5.95978e-05 -1
1.26 -0.0279469 -0.0112159 -0.848311 1.46715 -0.671239 0.00168712 -0.0279406 -0.0110947 -0.851929 1.46009 -0.660556 0.00156575 0.00548226 0.000783873 -1.177e-05 -8.03874e-05 0.12517 -0.127444 0.188952 -0.528889 1.00552 -0.0560925 -1 0.350245 0.173201 -0.000216847 -0.523203 -1.39627 -5.96803e-05 -1
1.265 -0.0280681 -0.0112403 -0.848858 1.46753 -0.671263 0.00168713 -0.0280616 -0.0111181 -0.852493 1.46044 -0.660535 0.00156475 0.00550507 0.000783302 -1.17838e-05 -8.07073e-05 0.124345 -0.127298 0.189557 -0.529045 1.00414 -0.0562255 -1 0.35025 0.173199 -0.000217184 -0.523202 -1.39627 -5.9757e-05 -1
1.27 -0.0281911 -0.0112634 -0.849405 1.46792 -0.671288 0.00168665 -0.0281846 -0.0111401 -0.853059 1.4608 -0.660514 0.00156325 0.00552806 0.000782724 -1.17963e-05 -8.10292e-05 0.123518 -0.127153 0.190155 -0.529214 1.00276 -0.0563526 -1 0.350254 0.173196 -0.000217502 -0.5232 -1.39627 -5.9828e-05 -1
