0.74 6.90238e-05 0.000780882
0.745 8.69322e-05 0.000798956
0.75 9.09431e-05 0.000945913
0.755 7.28929e-05 0.000662937
0.76 6.9979e-05 0.000673884
0.765 7.20379e-05 0.000670035
0.77 7.41036e-05 0.000688955
0.775 7.1089e-05 0.00066904
0.78 6.8897e-05 0.000665994
0.785 8.9045e-05 0.00100811
0.79 9.10894e-05 0.00151806
0.795 7.8933e-05 0.000673063
0.8 7.40573e-05 0.000671909
0.805 7.31162e-05 0.000668922
0.81 7.20429e-05 0.00067904
0.815 7.29492e-05 0.000669993
0.82 7.08827e-05 0.000668119
0.825 7.09157e-05 0.000668105
0.83 7.20944e-05 0.000700092
0.835 7.08877e-05 0.000776077
0.84 8.6048e-05 0.000971025
0.845 8.5896e-05 0.000679112
0.85 7.90408e-05 0.000724932
0.855 7.30645e-05 0.000678108
0.86 7.49449e-05 0.000664081
0.865 7.20377e-05 0.000664035
0.87 7.28922e-05 0.000676936
0.875 7.49646e-05 0.00102391
0.88 9.09875e-05 0.00154191
0.885 7.70898e-05 0.000665081
0.89 7.08911e-05 0.000671081
0.895 7.10833e-05 0.000665035
0.9 7.10045e-05 0.000661956
0.905 7.20115e-05 0.000663009
0.91 7.30252e-05 0.000665069
0.915 7.10243e-05 0.000663975
0.92 9.09349e-05 0.000764905
0.925 7.79032e-05 0.00066394
0.93 7.20479e-05 0.000710046
0.935 7.49056e-05 0.000805088
0.94 8.21018e-05 0.00115409
0.945 9.80766e-05 0.00106189
0.95 0.00021 0.000719953
0.955 7.51129e-05 0.000702011
0.96 7.89964e-05 0.000748888
0.965 9.01116e-05 0.00128899
0.97 9.48932e-05 0.00103
0.975 9.59036e-05 0.00101706
0.98 9.59098e-05 0.00117811
0.985 0.000113105 0.00112309
0.99 9.79606e-05 0.00109602
0.995 9.80366e-05 0.000935093
1 9.78982e-05 0.000929908
1.005 9.80716e-05 0.00102408
1.01 8.00042e-05 0.000671896
1.015 8.7883e-05 0.000660953
1.02 7.4935e-05 0.000664072
1.025 9.40663e-05 0.00107194
1.03 7.80168e-05 0.000667054
1.035 7.30418e-05 0.000673894
1.04 7.30476e-05 0.000662091
1.045 7.2955e-05 0.000777999
1.05 9.29129e-05 0.00099593
1.055 0.000104038 0.00109909
1.06 0.000101925 0.000996928
1.065 9.61081e-05 0.00103907
1.07 9.69141e-05 0.00111012
1.075 9.49888e-05 0.0010341
1.08 9.40728e-05 0.0010259
1.085 9.09839e-05 0.000688908
1.09 8.71138e-05 0.0010259
1.095 9.79187e-05 0.00101993
1.1 0.000111916 0.0011951
1.105 0.000106059 0.000874009
1.11 8.09161e-05 0.000669092
1.115 7.8019e-05 0.000720056
1.12 7.60946e-05 0.000675039
1.125 7.50684e-05 0.000666967
1.13 7.48957e-05 0.000958032
1.135 8.00432e-05 0.000687935
1.14 7.60421e-05 0.000685987
1.145 7.68874e-05 0.000692117
1.15 7.69858e-05 0.000787977
1.155 7.79417e-05 0.000667979
1.16 7.60073e-05 0.000678952
1.165 7.69341e-05 0.000760925
1.17 7.79702e-05 0.000671007
1.175 7.29827e-05 0.000668027
1.18 7.41151e-05 0.000662967
1.185 7.31086e-05 0.000665914
1.19 9.0102e-05 0.00083398
1.195 8.09152e-05 0.000692899
1.2 9.70248e-05 0.00158699
1.205 9.2018e-05 0.00109099
1.21 9.18951e-05 0.0010221
1.215 9.19099e-05 0.00103012
1.22 9.20143e-05 0.00104498
1.225 8.89784e-05 0.00102805
1.23 8.88975e-05 0.00103497
1.235 8.90809e-05 0.00115191
1.24 9.49216e-05 0.00103403
1.245 9.18993e-05 0.00103011
1.25 9.2076e-05 0.00102905
1.255 9.20142e-05 0.00102903
1.26 9.10722e-05 0.001099
1.265 9.20148e-05 0.00102699
1.27 9.2066e-05 0.000900036
1.275 7.90689e-05 0.00170791
1.28 0.000252077 0.00149907
1.285 9.19722e-05 0.00103494
1.29 9.09646e-05 0.00102689
1.295 0.000150116 0.00126596
1.3 7.39467e-05 0.000661037
1.305 7.39198e-05 0.00066001
1.31 7.70219e-05 0.000669013
1.315 9.29078e-05 0.00101192
1.32 8.00325e-05 0.000691924
1.325 7.80699e-05 0.00105411
1.33 0.000107061 0.00129801
1.335 0.000108903 0.000967945
1.34 7.79564e-05 0.000740993
1.345 9.90116e-05 0.00107007
1.35 0.000100088 0.001101
1.355 0.000104985 0.00104308
1.36 0.000109112 0.00104992
1.365 0.000100022 0.00102889
1.37 9.7e-05 0.00102596
1.375 9.60389e-05 0.00103796
1.38 8.20042e-05 0.000663988
1.385 8.50372e-05 0.000660922
1.39 7.79707e-05 0.000662008
1.395 7.60364e-05 0.000662981
1.4 7.59879e-05 0.000676932
1.405 7.7014e-05 0.000661005
1.41 9.40006e-05 0.000898064
1.415 0.000101089 0.00102905
1.42 9.59418e-05 0.00102591
1.425 9.59702e-05 0.00100389
1.43 0.000107002 0.00104995
1.435 0.000101075 0.00103099
1.44 0.000101078 0.00102899
1.445 9.8977e-05 0.00103603
1.45 9.70813e-05 0.00102704
1.455 9.3988e-05 0.00102505
1.46 9.59059e-05 0.00103311
1.465 9.51084e-05 0.00102698
1.47 9.39145e-05 0.00102398
1.475 9.39001e-05 0.00102496
1.48 9.2973e-05 0.00102399
1.485 7.81112e-05 0.00067191
1.49 8.40176e-05 0.000747094
1.495 9.80864e-05 0.000833096
1.5 8.30262e-05 0.000717103
1.505 7.79111e-05 0.000708948
1.51 8.09424e-05 0.000679118
1.515 8.80702e-05 0.000676094
1.52 7.80883e-05 0.000714887
1.525 8.89471e-05 0.000702017
1.53 7.79316e-05 0.000661969
1.535 7.80504e-05 0.000662088
1.54 7.69974e-05 0.000659988
1.545 7.60292e-05 0.00066502
1.55 7.6922e-05 0.000757913
1.555 0.000109114 0.00126592
1.56 0.000114883 0.00121901
1.565 8.18887e-05 0.000873111
1.57 9.99367e-05 0.000972039
1.575 9.88954e-05 0.000974952
1.58 9.69737e-05 0.000970984
1.585 0.000105026 0.000983884
1.59 9.00434e-05 0.000666921
1.595 7.89326e-05 0.000671062
1.6 7.78852e-05 0.000922922
1.605 8.19808e-05 0.000666965
1.61 7.90928e-05 0.000695938
1.615 8.10239e-05 0.000661962
1.62 7.89111e-05 0.000659995
1.625 7.90299e-05 0.000665113
1.63 8.09159e-05 0.000661092
1.635 7.99884e-05 0.000663118
1.64 8.30516e-05 0.000666082
1.645 7.89253e-05 0.000667009
1.65 7.90508e-05 0.000659896
1.655 7.80837e-05 0.000659882
1.66 7.81032e-05 0.000695948
1.665 8.20262e-05 0.00066901
1.67 7.98998e-05 0.00066103
1.675 7.88864e-05 0.00066197
1.68 7.80775e-05 0.000660923
1.685 7.89184e-05 0.000662002
1.69 0.000104067 0.00102012
1.695 9.3907e-05 0.000955016
1.7 8.50984e-05 0.000664983
1.705 7.99573e-05 0.000703087
1.71 8.00218e-05 0.000671913
1.715 8.004e-05 0.000874931
1.72 0.000104108 0.000829966
1.725 8.20018e-05 0.000659986
1.73 8.19725e-05 0.000663957
1.735 8.00382e-05 0.000661929
1.74 8.19705e-05 0.000667954
1.745 7.88904e-05 0.00066202
1.75 7.89233e-05 0.000695007
1.755 7.99934e-05 0.000662885
1.76 7.90727e-05 0.000671964
1.765 7.88932e-05 0.000662977
1.77 8.09724e-05 0.00066591
1.775 8.10381e-05 0.000662022
1.78 8.21174e-05 0.000661909
1.785 8.19379e-05 0.000676922
1.79 0.000104946 0.000991088
1.795 0.000105957 0.000867099
1.8 8.70066e-05 0.000675984
1.805 8.49525e-05 0.000664075
1.81 8.40848e-05 0.000658923
1.815 8.19516e-05 0.000661982
1.82 8.405e-05 0.000665888
1.825 8.4936e-05 0.000670059
1.83 8.39474e-05 0.000667024
1.835 8.39137e-05 0.00067999
1.84 8.2919e-05 0.000664949
1.845 8.4892e-05 0.000691015
1.85 8.40696e-05 0.000660954
1.855 8.29035e-05 0.00066998
1.86 8.40551e-05 0.000659893
1.865 8.29083e-05 0.000660939
1.87 8.29945e-05 0.000662025
1.875 8.39279e-05 0.000670005
1.88 8.30004e-05 0.000676031
1.885 8.50094e-05 0.000673894
1.89 8.38829e-05 0.000663006
1.895 8.39555e-05 0.000706032
1.9 8.50662e-05 0.000663951
1.905 8.4046e-05 0.000790884
1.91 0.000110912 0.00106805
1.915 0.000125948 0.00161006
1.92 0.000105106 0.00102796
1.925 0.000104938 0.00103303
1.93 0.000103016 0.00102107
1.935 0.000105922 0.00102606
1.94 0.000103893 0.00104094
1.945 0.000102897 0.00102595
1.95 0.000103935 0.00103098
1.955 0.000105078 0.00102894
1.96 0.000106112 0.00102902
1.965 0.000103989 0.00103104
1.97 0.000104092 0.0010259
1.975 0.00010393 0.00102803
1.98 0.000113933 0.00104997
1.985 0.000117996 0.00102598
1.99 0.000116993 0.00102893
1.995 0.000117909 0.000775938
2 9.89089e-05 0.000668011
2.005 9.59653e-05 0.000667929
2.01 9.48841e-05 0.000664994
2.015 9.60412e-05 0.000662959
2.02 9.39723e-05 0.000662035
2.025 9.39714e-05 0.000663034
2.03 9.2108e-05 0.000679886
2.035 9.19545e-05 0.000662925
2.04 8.41061e-05 0.000661944
2.045 8.60267e-05 0.000671958
2.05 8.69918e-05 0.000711969
2.055 8.80539e-05 0.000667077
2.06 8.60856e-05 0.000668016
2.065 8.60711e-05 0.000661002
2.07 8.50022e-05 0.000678887
2.075 8.60598e-05 0.000665991
2.08 8.29718e-05 0.000660002
2.085 8.39053e-05 0.000666982
2.09 8.3971e-05 0.000660048
2.095 8.20491e-05 0.000665033
2.1 8.49226e-05 0.000709046
2.105 8.39395e-05 0.000665016
2.11 8.39984e-05 0.000662075
2.115 8.30179e-05 0.000662048
2.12 8.31026e-05 0.000660941
2.125 8.39367e-05 0.000661013
2.13 8.29629e-05 0.000662993
2.135 8.40817e-05 0.00066492
2.14 8.5101e-05 0.000681986
2.145 8.40952e-05 0.000666933
2.15 8.70547e-05 0.000689032
2.155 8.4953e-05 0.000666884
2.16 8.40583e-05 0.000667896
2.165 8.49182e-05 0.000677041
2.17 8.4029e-05 0.000660914
2.175 8.40022e-05 0.000664079
2.18 8.3113e-05 0.000665905
2.185 8.5086e-05 0.00066497
2.19 8.89923e-05 0.000664108
2.195 8.50771e-05 0.000659962
2.2 0.000118997 0.000824026
2.205 0.00012996 0.00128007
2.21 0.000139042 0.000708044
2.215 9.69116e-05 0.000682921
2.22 0.000136019 0.00101488
2.225 0.00013304 0.000978003
2.23 0.000119011 0.00123804
2.235 0.000119005 0.000966034
2.24 0.0001179 0.000962883
2.245 0.000117076 0.000973013
2.25 0.000116896 0.000965071
2.255 0.000115981 0.00097711
2.26 0.000116901 0.000962076
2.265 0.000115988 0.000963116
2.27 0.000115054 0.000966898
2.275 0.000116958 0.000699894
2.28 9.70595e-05 0.000819023
2.285 9.79666e-05 0.000663977
2.29 9.61047e-05 0.000801022
2.295 0.000117111 0.000972048
2.3 0.000117019 0.000964956
2.305 0.00012101 0.000964894
2.31 0.000115911 0.00108209
2.315 0.000117935 0.000695918
2.32 0.000100897 0.000734093
2.325 0.000103031 0.00089808
2.33 0.000126019 0.000771895
2.335 0.000107959 0.000693001
2.34 0.000131929 0.00101689
2.345 0.000142898 0.00115908
2.35 0.000129908 0.00103597
2.355 0.000105916 0.000663058
2.36 0.00010004 0.000662904
2.365 0.000128973 0.00103599
2.37 0.00012491 0.00103802
2.375 0.000127092 0.00103201
2.38 0.000130089 0.00111691
2.385 0.00012809 0.00130806
2.39 0.000139008 0.00098601
2.395 0.000135985 0.000877086
2.4 0.000142111 0.00173901
2.405 0.000234017 0.00102789
2.41 0.000128906 0.00103192
2.415 0.000127036 0.00104001
2.42 0.000127999 0.00102597
2.425 0.000127982 0.001024
2.43 0.000128038 0.00109101
2.435 0.000128031 0.001084
2.44 0.000141926 0.00102307
2.445 0.000129884 0.00102695
2.45 0.000132038 0.00103895
2.455 0.000155948 0.000964068
2.46 0.000134025 0.000696034
2.465 0.000102994 0.000661998
2.47 0.00010396 0.000715009
2.475 0.000135993 0.00100409
2.48 0.000103104 0.000663108
2.485 9.90571e-05 0.000662113
2.49 0.000102082 0.000674038
2.495 9.99607e-05 0.000659063
2.5 9.99134e-05 0.000659016
2.505 9.99587e-05 0.000671061
2.51 0.000100083 0.000665947
2.515 0.000100075 0.00066694
2.52 9.90607e-05 0.000676925
2.525 9.99769e-05 0.00068608
2.53 0.000102961 0.000662964
2.535 0.000102019 0.000660022
2.54 0.000103057 0.000772107
2.545 0.000135107 0.00100692
2.55 0.00013501 0.000776065
2.555 0.00010409 0.000666901
2.56 0.000113048 0.000671038
2.565 0.000102914 0.000666917
2.57 0.000102098 0.000664055
2.575 0.000102937 0.000666941
2.58 0.000103047 0.00066705
2.585 0.000102091 0.000660048
2.59 0.00010403 0.00066708
2.595 0.000105902 0.000674044
2.6 0.000106952 0.00102995
2.605 0.000149095 0.00119708
2.61 0.000109066 0.000663108
2.615 0.000106017 0.000660921
2.62 0.000105941 0.000665084
2.625 0.000105006 0.000671102
2.63 0.000106009 0.000664913
2.635 0.00011099 0.000680933
2.64 0.000109921 0.00075801
2.645 0.000117094 0.00073503
2.65 0.000109883 0.000672972
2.655 0.000106034 0.000658937
2.66 0.000106018 0.000663922
2.665 0.000112996 0.000720986
2.67 0.000116116 0.000664006
2.675 0.000106882 0.000666071
2.68 0.000107 0.00070095
2.685 0.000118089 0.000666072
2.69 0.000145914 0.00130005
2.695 0.000153006 0.00128894
2.7 0.000155003 0.00128808
2.705 0.000152048 0.000816983
2.71 0.000114045 0.000669081
2.715 0.000107096 0.000678046
2.72 0.000106984 0.000665934
2.725 0.000109095 0.000666946
2.73 0.000108961 0.000704003
2.735 0.000112962 0.000668951
2.74 0.000115971 0.000668099
2.745 0.000116894 0.000676069
2.75 0.000116088 0.000664978
2.755 0.000134951 0.000862006
2.76 0.00011304 0.00066703
2.765 0.000110959 0.000661094
2.77 0.000113929 0.000794965
2.775 0.000117034 0.000664971
2.78 0.00011503 0.000669112
2.785 0.000110067 0.000659917
2.79 0.000115091 0.000663934
2.795 0.000114054 0.00066109
2.8 0.000111992 0.000675982
2.805 0.000114996 0.000663078
2.81 0.000109993 0.000660082
2.815 0.000109948 0.000669037
2.82 0.000108038 0.000661035
2.825 0.000112881 0.000667109
2.83 0.000110924 0.00066106
2.835 0.000109095 0.000665899
2.84 0.000106013 0.000660917
2.845 0.000105959 0.000717102
2.85 0.000110999 0.000704896
2.855 0.000108081 0.000694077
2.86 0.000107105 0.000661055
2.865 0.000131996 0.000838913
2.87 0.000106882 0.00067307
2.875 0.000104946 0.000663042
2.88 0.000104037 0.000656894
2.885 0.00010793 0.000662926
2.89 0.000108073 0.00066707
2.895 0.000107925 0.000660922
2.9 0.000107923 0.000659919
2.905 0.000123928 0.00066295
2.91 0.000109987 0.000675076
2.915 0.000108117 0.000672922
2.92 0.000113106 0.000661095
2.925 0.000111916 0.000666098
2.93 0.000114045 0.000666081
2.935 0.000109989 0.000662078
2.94 0.000111087 0.00067003
2.945 0.000114911 0.000663994
2.95 0.000116059 0.00066095
2.955 0.000115029 0.000662111
2.96 0.000112073 0.000672016
2.965 0.000109978 0.000680067
2.97 0.000110955 0.000661091
2.975 0.000112039 0.000663982
2.98 0.000112076 0.000666066
2.985 0.000110922 0.000662103
2.99 0.000111112 0.000663008
2.995 0.00011107 0.000664967
3 0.000111107 0.000678004
3.005 0.000111995 0.000938985
3.01 0.000155047 0.00126608
3.015 0.000124888 0.000675003
3.02 0.000111905 0.000666894
3.025 0.000111088 0.000662985
3.03 0.0001109 0.000701036
3.035 0.000118021 0.000807004
3.04 0.000115039 0.000662929
3.045 0.000111891 0.000667119
3.05 0.000111981 0.000666925
3.055 0.000112079 0.000675068
3.06 0.000112976 0.000913965
3.065 0.000141923 0.00097111
3.07 0.000114943 0.000713025
3.075 0.000113938 0.000669974
3.08 0.000114062 0.000673097
3.085 0.000116026 0.000676963
3.09 0.000113975 0.000664011
3.095 0.000112032 0.000920975
3.1 0.000122006 0.000773936
3.105 0.000113897 0.000662933
3.11 0.000113013 0.000661003
3.115 0.000123091 0.000704067
3.12 0.000113967 0.000660049
3.125 0.000112044 0.000660987
3.13 0.000111884 0.000661065
3.135 0.000118105 0.000693088
3.14 0.000118046 0.000665029
3.145 0.000110991 0.000660934
3.15 0.000110923 0.000675058
3.155 0.000111026 0.000670923
3.16 0.000111991 0.000658934
3.165 0.000109995 0.000663084
3.17 0.000112113 0.000679056
3.175 0.000111078 0.000690975
3.18 0.000116992 0.000669928
3.185 0.000115074 0.000752918
3.19 0.000148902 0.00106789
3.195 0.000116924 0.000664907
3.2 0.000112929 0.000663918
3.205 0.000117117 0.0008661
3.21 0.000153965 0.00148995
3.215 0.000143913 0.00103091
3.22 0.000141982 0.00110588
3.225 0.000144114 0.00102692
3.23 0.00014493 0.00110497
3.235 0.000143976 0.00102497
3.24 0.000142026 0.00102793
3.245 0.000141937 0.00103708
3.25 0.000142947 0.0010219
3.255 0.000144898 0.00080394
3.26 0.000139947 0.00131104
3.265 0.000146076 0.00102793
3.27 0.000145052 0.00103609
3.275 0.000149944 0.00104498
3.28 0.000152937 0.00103092
3.285 0.000142973 0.000909922
3.29 0.000117059 0.000681996
3.295 0.000121983 0.000691913
3.3 0.00011498 0.000697062
3.305 0.000124963 0.000664032
3.31 0.000115927 0.000677055
3.315 0.000112076 0.000678019
3.32 0.000108961 0.00066805
3.325 0.000118084 0.000681067
3.33 0.000113935 0.000872971
3.335 0.000168021 0.000980982
3.34 0.000157089 0.000857971
3.345 0.000167969 0.00131793
3.35 0.000180108 0.0013081
3.355 0.000170984 0.000814084
3.36 0.000109974 0.000666063
3.365 0.000107932 0.000697929
3.37 0.00010991 0.000660999
3.375 0.000107074 0.000669024
3.38 0.000107032 0.000660029
3.385 0.000111035 0.000660932
3.39 0.000108078 0.000677075
3.395 0.000108976 0.000680018
3.4 0.000109099 0.000683903
3.405 0.000108022 0.000660065
3.41 0.000108033 0.00066803
3.415 0.000109023 0.000682066
3.42 0.00011095 0.000662086
3.425 0.00010908 0.000660885
3.43 0.000107025 0.000664021
3.435 0.000109035 0.000662078
3.44 0.000107992 0.000667989
3.445 0.000108957 0.000787046
3.45 0.000146009 0.000887097
3.455 0.000112045 0.000665988
3.46 0.000109916 0.000661005
3.465 0.000108948 0.00066399
3.47 0.000112926 0.000658916
3.475 0.00012411 0.000663894
3.48 0.000107937 0.000659933
3.485 0.000107915 0.000657912
3.49 0.000108038 0.000667035
3.495 0.00010791 0.000657952
3.5 0.000107072 0.000859022
3.505 0.00010989 0.000703979
3.51 0.000111092 0.000720989
3.515 0.000112025 0.000665015
3.52 0.000110983 0.000677119
3.525 0.000118113 0.000882904
3.53 0.000150995 0.000960076
3.535 0.000148099 0.00113509
3.54 0.000147963 0.0010069
3.545 0.000146084 0.00102493
3.55 0.000148915 0.0010369
3.555 0.000149089 0.00104508
3.56 0.000145985 0.00103612
3.565 0.000154939 0.00115801
3.57 0.00010597 0.000690113
3.575 9.89343e-05 0.000722991
3.58 0.000134048 0.000768057
3.585 0.000101936 0.000666893
3.59 9.99236e-05 0.000676026
3.595 9.99079e-05 0.00076901
3.6 9.80817e-05 0.000687092
3.605 0.00011998 0.00102006
3.61 0.000114085 0.000674883
3.615 9.70027e-05 0.000662966
3.62 9.70807e-05 0.000662044
3.625 9.70729e-05 0.000670037
3.63 9.70516e-05 0.000680062
3.635 9.80956e-05 0.000662106
3.64 9.69353e-05 0.000971899
3.645 0.000128074 0.000910043
3.65 0.000100961 0.00066411
3.655 9.71182e-05 0.000668082
3.66 9.69579e-05 0.000664921
3.665 0.000123095 0.000975071
3.67 0.000126933 0.000817095
3.675 9.89987e-05 0.000681055
3.68 9.80855e-05 0.000665095
3.685 9.80709e-05 0.000665081
3.69 9.80032e-05 0.000663013
3.695 9.79423e-05 0.000664952
3.7 9.59741e-05 0.000659938
3.705 9.69199e-05 0.000663884
3.71 9.60047e-05 0.000662968
3.715 0.000111944 0.000690933
3.72 0.00013798 0.00106898
3.725 0.00012602 0.0010319
3.73 0.000123983 0.00102601
3.735 0.000124967 0.00109404
3.74 0.000124077 0.0010251
3.745 0.000123053 0.000900076
3.75 9.69241e-05 0.000824934
3.755 0.000129035 0.00103905
3.76 0.0001011 0.000687011
3.765 9.88921e-05 0.000672948
3.77 9.9003e-05 0.000667106
3.775 0.0001011 0.000668011
3.78 9.9072e-05 0.000670936
3.785 9.90834e-05 0.000668901
3.79 9.89693e-05 0.000660072
3.795 9.91005e-05 0.000663965
3.8 0.000103026 0.000662029
3.805 9.90578e-05 0.000688114
3.81 0.000100109 0.000665973
3.815 9.79743e-05 0.000664031
3.82 9.90919e-05 0.00066791
3.825 9.79247e-05 0.000661981
3.83 9.80028e-05 0.000661013
3.835 9.78888e-05 0.000666899
3.84 9.80527e-05 0.000732109
3.845 0.000102068 0.000661025
3.85 9.89408e-05 0.000676997
3.855 0.000100084 0.000673949
3.86 0.000114003 0.000663085
3.865 9.91172e-05 0.000666935
3.87 9.79431e-05 0.000675953
3.875 9.80472e-05 0.000671057
3.88 9.70258e-05 0.000684989
3.885 9.80304e-05 0.00066104
3.89 9.90226e-05 0.000668079
3.895 0.000101907 0.000672103
3.9 9.90113e-05 0.000662068
3.905 9.79968e-05 0.000675053
3.91 9.81009e-05 0.000663919
3.915 9.80862e-05 0.000664096
3.92 9.68863e-05 0.000668896
3.925 9.80966e-05 0.000663107
3.93 9.79893e-05 0.000662999
3.935 9.79927e-05 0.000665003
3.94 9.81172e-05 0.000661889
3.945 9.69636e-05 0.000676927
3.95 9.80676e-05 0.000674078
3.955 9.68936e-05 0.000658904
3.96 0.000113985 0.000662021
3.965 0.000126977 0.0010569
3.97 0.000129898 0.00112196
3.975 0.000100059 0.000664923
3.98 0.000113923 0.000666005
3.985 0.000135887 0.00105699
3.99 0.000124048 0.00102907
3.995 0.000126004 0.00104012
4 0.000124907 0.00100702
4.005 0.000133009 0.00103202
4.01 0.000231083 0.00104906
4.015 9.8923e-05 0.000693026
4.02 9.69196e-05 0.00066993
4.025 9.79964e-05 0.000674006
4.03 9.60936e-05 0.000664011
4.035 9.59333e-05 0.000663089
4.04 9.20712e-05 0.000666088
4.045 9.39072e-05 0.00066997
4.05 9.40317e-05 0.000661095
4.055 9.20838e-05 0.0006591
4.06 9.89765e-05 0.000802033
4.065 0.00013996 0.00102701
4.07 0.000117093 0.00102303
4.075 0.000114899 0.00103598
4.08 0.000115981 0.00102392
4.085 0.000116984 0.00102792
4.09 0.000114967 0.000930049
4.095 0.000105095 0.000664953
4.1 9.18888e-05 0.000662906
4.105 9.102e-05 0.000665944
4.11 9.19263e-05 0.000666897
4.115 9.11106e-05 0.000663035
