0.47 21 0.0134943
0.475 20 0.013635
0.48 20 0.0137766
0.485 19 0.0139191
0.49 19 0.0140625
0.495 19 0.0142067
0.5 19 0.0143517
0.505 19 0.0144976
0.51 19 0.0146443
0.515 18 0.0147918
0.52 17 0.01494
0.525 17 0.015089
0.53 17 0.0152388
0.535 16 0.0153893
0.54 15 0.0155405
0.545 14 0.0156924
0.55 14 0.0158451
0.555 14 0.0159984
0.56 14 0.0161523
0.565 14 0.0163069
0.57 14 0.0164622
0.575 14 0.0165264
0.58 14 0.0165308
0.585 14 0.0165355
0.59 14 0.0165407
0.595 14 0.0165462
0.6 15 0.0165521
0.605 14 0.0165585
0.61 13 0.0165652
0.615 13 0.0165586
0.62 13 0.0165287
0.625 13 0.0164991
0.63 13 0.0164699
0.635 13 0.0164409
0.64 13 0.0164123
0.645 13 0.016384
0.65 12 0.016356
0.655 11 0.0163283
0.66 11 0.016301
0.665 12 0.0162741
0.67 11 0.0162475
0.675 11 0.0162212
0.68 10 0.0161953
0.685 9 0.0161698
0.69 9 0.0161446
0.695 9 0.0161198
0.7 9 0.0160954
0.705 9 0.0160713
0.71 9 0.0160477
0.715 9 0.0160244
0.72 9 0.0160016
0.725 9 0.0159791
0.73 9 0.015957
0.735 9 0.0159353
0.74 9 0.015914
0.745 9 0.0158932
0.75 9 0.0158727
0.755 9 0.0158527
0.76 9 0.015833
0.765 9 0.0158138
0.77 9 0.015795
0.775 9 0.0157766
0.78 9 0.0157587
0.785 9 0.0157411
0.79 10 0.015724
0.795 10 0.0157074
0.8 10 0.0156911
0.805 10 0.0156753
0.81 10 0.0156599
0.815 10 0.0156449
0.82 10 0.0156303
0.825 10 0.0156162
0.83 10 0.0156026
0.835 10 0.0155893
0.84 10 0.0155765
0.845 10 0.0155641
0.85 10 0.0155521
0.855 10 0.0155406
0.86 10 0.0155295
0.865 10 0.0155188
0.87 11 0.0155085
0.875 11 0.0154987
0.88 10 0.0154892
0.885 10 0.0154802
0.89 10 0.0154717
0.895 10 0.0154635
0.9 10 0.0154558
0.905 10 0.0154484
0.91 10 0.0154415
0.915 10 0.015435
0.92 10 0.0154289
0.925 10 0.0154232
0.93 10 0.0154179
0.935 10 0.0154129
0.94 11 0.0154084
0.945 11 0.0154043
0.95 11 0.0154006
0.955 11 0.0153972
0.96 11 0.0153942
0.965 11 0.0153916
0.97 11 0.0153894
0.975 12 0.0153876
0.98 12 0.0153861
0.985 13 0.0153849
0.99 13 0.0153841
0.995 13 0.0153837
1 13 0.0153836
1.005 13 0.0153838
1.01 13 0.0153844
1.015 13 0.0153853
1.02 13 0.0153865
1.025 13 0.0153881
1.03 12 0.01539
1.035 12 0.015376
1.04 12 0.0153434
1.045 12 0.0153113
1.05 12 0.0152797
1.055 12 0.0152486
1.06 12 0.0152179
1.065 12 0.0151876
1.07 12 0.0151577
1.075 12 0.0151282
1.08 12 0.0150991
1.085 12 0.0150704
1.09 12 0.015042
1.095 12 0.015014
1.1 12 0.0149864
1.105 12 0.0149592
1.11 12 0.0149323
1.115 12 0.0149058
1.12 12 0.0148797
1.125 12 0.0148539
1.13 12 0.0148285
1.135 12 0.0148035
1.14 12 0.0147787
1.145 13 0.0147544
1.15 13 0.0147303
1.155 13 0.0147067
1.16 13 0.0146833
1.165 13 0.0146603
1.17 13 0.0146376
1.175 12 0.0146152
1.18 12 0.0145932
1.185 12 0.0145715
1.19 12 0.0145501
1.195 12 0.014529
1.2 12 0.0145083
1.205 12 0.0144878
1.21 12 0.0144677
1.215 12 0.0144479
1.22 12 0.0144283
1.225 11 0.0144091
1.23 11 0.0143902
1.235 11 0.0143715
1.24 11 0.0143532
1.245 11 0.0143351
1.25 12 0.0143174
1.255 12 0.0142999
1.26 12 0.0142827
1.265 12 0.0142658
1.27 12 0.0142491
1.275 12 0.0142328
1.28 12 0.0142167
1.285 12 0.0142009
1.29 12 0.0141853
1.295 12 0.01417
1.3 12 0.014155
1.305 12 0.0141403
1.31 12 0.0141258
1.315 12 0.0141116
1.32 12 0.0140976
1.325 13 0.0140839
1.33 13 0.0140704
1.335 13 0.0140572
1.34 13 0.0140443
1.345 14 0.0140315
1.35 14 0.0140191
1.355 14 0.0140069
1.36 14 0.0139949
1.365 14 0.0139832
1.37 14 0.0139717
1.375 14 0.0139604
1.38 14 0.0139494
1.385 14 0.0139386
1.39 14 0.013928
1.395 14 0.0139177
1.4 14 0.0139076
1.405 14 0.0138977
1.41 14 0.0138881
1.415 14 0.0138787
1.42 14 0.0138695
1.425 14 0.0138605
1.43 14 0.0138518
1.435 14 0.0138433
1.44 14 0.013835
1.445 14 0.0138269
1.45 14 0.013819
1.455 13 0.0138114
1.46 13 0.0138039
1.465 13 0.0137967
1.47 13 0.0137897
1.475 13 0.0137829
1.48 13 0.0137763
1.485 13 0.0137699
1.49 13 0.0137637
1.495 13 0.0137577
1.5 13 0.013752
1.505 13 0.0137464
1.51 13 0.013741
1.515 13 0.0137359
1.52 13 0.0137309
1.525 13 0.0137262
1.53 13 0.0137216
1.535 13 0.0137173
1.54 13 0.0137132
1.545 13 0.0137092
1.55 13 0.0137055
1.555 14 0.0137019
1.56 14 0.0136985
1.565 14 0.0136739
1.57 14 0.0136432
1.575 14 0.0136127
1.58 14 0.0135824
1.585 14 0.0135523
1.59 14 0.0135224
1.595 13 0.0134928
1.6 13 0.0134633
1.605 14 0.0134341
1.61 14 0.013405
1.615 14 0.0133762
1.62 14 0.0133475
1.625 14 0.0133191
1.63 14 0.0132908
1.635 14 0.0132628
1.64 14 0.0132349
1.645 14 0.0132072
1.65 14 0.0131798
1.655 14 0.0131525
1.66 14 0.0131254
1.665 14 0.0130985
1.67 14 0.0130718
1.675 14 0.0130453
1.68 14 0.013019
1.685 14 0.0129929
1.69 14 0.0129669
1.695 14 0.0129412
1.7 14 0.0129156
1.705 14 0.0128902
1.71 14 0.012865
1.715 14 0.01284
1.72 14 0.0128152
1.725 14 0.0127905
1.73 14 0.0127661
1.735 14 0.0127418
1.74 14 0.0127177
1.745 14 0.0126938
1.75 14 0.01267
1.755 14 0.0126465
1.76 14 0.0126231
1.765 14 0.0125999
1.77 15 0.0125769
1.775 15 0.012554
1.78 16 0.0125314
1.785 16 0.0125089
1.79 16 0.0124866
1.795 16 0.0124644
1.8 16 0.0124425
1.805 16 0.0124207
1.81 16 0.0123991
1.815 16 0.0123777
1.82 16 0.0123565
1.825 16 0.0123354
1.83 16 0.0123145
1.835 16 0.0122938
1.84 16 0.0122733
1.845 16 0.012253
1.85 16 0.0122328
1.855 16 0.0122128
1.86 16 0.012193
1.865 16 0.0121733
1.87 16 0.0121539
1.875 16 0.0121346
1.88 16 0.0121155
1.885 16 0.0120966
1.89 16 0.0120778
1.895 16 0.0120593
1.9 16 0.0120409
1.905 16 0.0120227
1.91 16 0.0120047
1.915 16 0.0119868
1.92 16 0.0119692
1.925 16 0.0119517
1.93 16 0.0119344
1.935 16 0.0119173
1.94 16 0.0119004
1.945 16 0.0118837
1.95 16 0.0118672
1.955 16 0.0118509
1.96 16 0.0118347
1.965 16 0.0118188
1.97 16 0.011803
1.975 16 0.0117874
1.98 17 0.0117721
1.985 17 0.0117569
1.99 17 0.011742
1.995 17 0.0117272
2 18 0.0117126
2.005 18 0.0116983
2.01 18 0.0116841
2.015 18 0.0116701
2.02 18 0.0116564
2.025 18 0.0116428
2.03 17 0.0116295
2.035 17 0.0116164
2.04 16 0.0116034
2.045 16 0.0115907
2.05 16 0.0115782
2.055 16 0.0115659
2.06 16 0.0115538
2.065 16 0.0115419
2.07 16 0.0115303
2.075 16 0.0115188
2.08 16 0.0115076
2.085 16 0.0114966
2.09 16 0.0114858
2.095 16 0.0114752
2.1 16 0.0114648
2.105 16 0.0114547
2.11 16 0.0114447
2.115 16 0.011435
2.12 16 0.0114256
2.125 16 0.0114163
2.13 16 0.0114073
2.135 16 0.0113984
2.14 16 0.0113744
2.145 16 0.0113354
2.15 16 0.0112967
2.155 16 0.0112581
2.16 16 0.0112196
2.165 16 0.0111814
2.17 16 0.0111434
2.175 16 0.0111056
2.18 16 0.0110679
2.185 16 0.0110304
2.19 17 0.0109932
2.195 17 0.0109561
2.2 19 0.0109192
2.205 19 0.0108826
2.21 19 0.0108461
2.215 19 0.0108098
2.22 19 0.0107738
2.225 19 0.0107379
2.23 19 0.0107022
2.235 19 0.0106667
2.24 19 0.0106315
2.245 19 0.0105964
2.25 19 0.0105616
2.255 19 0.010527
2.26 19 0.0104925
2.265 19 0.0104583
2.27 19 0.0104243
2.275 19 0.0103905
2.28 19 0.0103569
2.285 19 0.0103236
2.29 19 0.0102904
2.295 19 0.0102575
2.3 19 0.0102248
2.305 19 0.0101923
2.31 19 0.01016
2.315 19 0.010128
2.32 19 0.0100961
2.325 19 0.0100645
2.33 19 0.0100332
2.335 20 0.010002
2.34 20 0.00997106
2.345 20 0.00994036
2.35 20 0.00990988
2.355 20 0.00987963
2.36 20 0.00984961
2.365 20 0.00981982
2.37 20 0.00979026
2.375 20 0.00976094
2.38 21 0.00973184
2.385 22 0.00970299
2.39 22 0.00967436
2.395 22 0.00964598
2.4 22 0.00961783
2.405 22 0.00958991
2.41 22 0.00956224
2.415 22 0.0095348
2.42 22 0.00950761
2.425 22 0.00948066
2.43 22 0.00945394
2.435 22 0.00942748
2.44 22 0.00940125
2.445 22 0.00937527
2.45 22 0.00934953
2.455 22 0.00932404
2.46 22 0.0092988
2.465 22 0.0092738
2.47 22 0.00924905
2.475 21 0.00922455
2.48 21 0.0092003
2.485 21 0.0091763
2.49 21 0.00915255
2.495 21 0.00912905
2.5 21 0.00910581
2.505 21 0.00908281
2.51 21 0.00906008
2.515 21 0.00903759
2.52 20 0.00901536
2.525 20 0.00899339
2.53 22 0.00897167
2.535 22 0.00895021
2.54 22 0.00892901
2.545 22 0.00890806
2.55 22 0.00888737
2.555 22 0.00886695
2.56 22 0.00884678
2.565 22 0.00882687
2.57 22 0.00880723
2.575 22 0.00878784
2.58 22 0.00876872
2.585 22 0.00874986
2.59 23 0.00873126
2.595 24 0.00871293
2.6 24 0.00869486
2.605 24 0.00867705
2.61 24 0.00865951
2.615 24 0.00864224
2.62 24 0.00862523
2.625 24 0.00860848
2.63 24 0.00859201
2.635 24 0.0085758
2.64 24 0.00855986
2.645 24 0.00854418
2.65 24 0.00852887
2.655 24 0.00851389
2.66 24 0.00849919
2.665 24 0.00847389
2.67 24 0.00842689
2.675 24 0.00838015
2.68 24 0.00833366
2.685 24 0.00828742
2.69 24 0.00824144
2.695 24 0.00819572
2.7 24 0.00815024
2.705 24 0.00810503
2.71 24 0.00806007
2.715 24 0.00801538
2.72 24 0.00797094
2.725 25 0.00792675
2.73 25 0.00788283
2.735 25 0.00783917
2.74 25 0.00779577
2.745 25 0.00775264
2.75 25 0.00770976
2.755 26 0.00766715
2.76 26 0.0076248
2.765 26 0.00758272
2.77 26 0.0075409
2.775 26 0.00749934
2.78 26 0.00745806
2.785 26 0.00741703
2.79 26 0.00737628
2.795 26 0.00733579
2.8 26 0.00729557
2.805 26 0.00725562
2.81 26 0.00721593
2.815 26 0.00717652
2.82 25 0.00713738
2.825 25 0.0070985
2.83 25 0.0070599
2.835 25 0.00702156
2.84 24 0.0069835
2.845 24 0.00694571
2.85 24 0.00690819
2.855 24 0.00687095
2.86 24 0.00683397
2.865 24 0.00679728
2.87 24 0.00676086
2.875 24 0.00672472
2.88 24 0.00668886
2.885 25 0.00665328
2.89 25 0.00661798
2.895 25 0.00658296
2.9 25 0.00654823
2.905 25 0.00651379
2.91 25 0.00647963
2.915 25 0.00644576
2.92 25 0.00641218
2.925 25 0.00637889
2.93 26 0.00634589
2.935 26 0.00631319
2.94 26 0.00628079
2.945 26 0.00624867
2.95 26 0.00621686
2.955 26 0.00618535
2.96 26 0.00615414
2.965 26 0.00612323
2.97 26 0.00609262
2.975 26 0.00606232
2.98 26 0.00603232
2.985 26 0.00600263
2.99 26 0.00597326
2.995 26 0.00594419
3 26 0.00591543
3.005 26 0.00588699
3.01 26 0.00585886
3.015 26 0.00583105
3.02 26 0.00580356
3.025 26 0.00577638
3.03 26 0.00574953
3.035 26 0.005723
3.04 26 0.00569679
3.045 26 0.00567091
3.05 26 0.00564535
3.055 27 0.00562012
3.06 27 0.00559522
3.065 27 0.00557065
3.07 27 0.00554642
3.075 27 0.00552252
3.08 27 0.00549895
3.085 27 0.00547572
3.09 27 0.00545283
3.095 27 0.00543028
3.1 27 0.00540807
3.105 27 0.0053862
3.11 27 0.00536468
3.115 27 0.0053435
3.12 27 0.00532267
3.125 27 0.00530219
3.13 27 0.00528206
3.135 27 0.00526228
3.14 27 0.00524286
3.145 27 0.00522379
3.15 27 0.00520507
3.155 27 0.00518672
3.16 27 0.00516872
3.165 27 0.00515108
3.17 27 0.00513381
3.175 27 0.0051169
3.18 27 0.00510036
3.185 27 0.00508418
3.19 27 0.0050538
3.195 27 0.0050053
3.2 27 0.00495716
3.205 27 0.00490937
3.21 27 0.00486195
3.215 27 0.00481488
3.22 27 0.00476818
3.225 27 0.00472185
3.23 27 0.00467588
3.235 27 0.00463028
3.24 27 0.00458505
3.245 27 0.00454019
3.25 27 0.00449571
3.255 27 0.0044516
3.26 27 0.00440787
3.265 27 0.00436452
3.27 27 0.00432154
3.275 27 0.00427895
3.28 27 0.00423675
3.285 27 0.00419493
3.29 27 0.00415356
3.295 27 0.00411259
3.3 26 0.00407202
3.305 26 0.00403183
3.31 26 0.00399204
3.315 26 0.00395265
3.32 26 0.00391366
3.325 26 0.00387506
3.33 26 0.00383687
3.335 26 0.00379908
3.34 26 0.0037617
3.345 26 0.00372472
3.35 25 0.00368815
3.355 25 0.00365199
3.36 25 0.00361624
3.365 25 0.00358091
3.37 25 0.00354599
3.375 25 0.00351149
3.38 25 0.00347741
3.385 26 0.00344375
3.39 25 0.00341051
3.395 25 0.00337769
3.4 25 0.0033453
3.405 25 0.00331334
3.41 25 0.00328181
3.415 25 0.00325071
3.42 25 0.00322004
3.425 25 0.00318981
3.43 25 0.00316001
3.435 25 0.00313065
3.44 25 0.00310173
3.445 25 0.00307325
3.45 25 0.00304522
3.455 25 0.00301762
3.46 25 0.00299048
3.465 25 0.00296379
3.47 25 0.00293754
3.475 25 0.00291175
3.48 25 0.00288641
3.485 25 0.00286152
3.49 25 0.00283709
3.495 25 0.00281312
3.5 25 0.00278962
3.505 25 0.00276657
3.51 26 0.00274399
3.515 26 0.00272187
3.52 26 0.00270022
3.525 26 0.00267904
3.53 26 0.00265833
3.535 26 0.00263809
3.54 26 0.00261833
3.545 26 0.00259904
3.55 26 0.00258023
3.555 26 0.0025619
3.56 26 0.00254405
3.565 26 0.00252668
3.57 25 0.0025098
3.575 25 0.0024934
3.58 25 0.00247749
3.585 25 0.00246207
3.59 25 0.00244714
3.595 25 0.00243271
3.6 24 0.00241877
3.605 24 0.00240532
3.61 24 0.00239237
3.615 24 0.00237993
3.62 24 0.00236798
3.625 24 0.00235653
3.63 24 0.00234559
3.635 24 0.00233516
3.64 24 0.00232523
3.645 24 0.00231582
3.65 24 0.00230691
3.655 24 0.00229852
3.66 24 0.00229064
3.665 24 0.00228327
3.67 24 0.00227643
3.675 24 0.0022701
3.68 24 0.00226429
3.685 24 0.00225901
3.69 24 0.00225425
3.695 24 0.00225002
3.7 24 0.00224631
3.705 24 0.00224313
3.71 24 0.00224048
3.715 24 0.00223836
3.72 24 0.00221471
3.725 24 0.00217922
3.73 24 0.00214424
3.735 24 0.00210977
3.74 24 0.00207581
3.745 24 0.00204237
3.75 24 0.00200945
3.755 24 0.00197705
3.76 25 0.00194517
3.765 25 0.00191382
3.77 25 0.00188299
3.775 25 0.00185269
3.78 25 0.00182291
3.785 25 0.00179367
3.79 25 0.00176496
3.795 25 0.00173679
3.8 25 0.00170916
3.805 25 0.00168206
3.81 25 0.00165549
3.815 25 0.00162945
3.82 25 0.00160393
3.825 25 0.00157894
3.83 25 0.00155446
3.835 25 0.00153049
3.84 25 0.00150703
3.845 25 0.00148407
3.85 25 0.00146162
3.855 25 0.00143966
3.86 25 0.0014182
3.865 25 0.00139723
3.87 25 0.00137674
3.875 25 0.00135674
3.88 25 0.00133722
3.885 25 0.00131817
3.89 25 0.00129959
3.895 25 0.00128148
3.9 25 0.00126383
3.905 25 0.00124664
3.91 25 0.0012299
3.915 25 0.00121362
3.92 25 0.00119779
3.925 25 0.00118239
3.93 25 0.00116744
3.935 25 0.00115293
3.94 25 0.00113884
3.945 25 0.00112518
3.95 25 0.00111195
3.955 24 0.00109913
3.96 24 0.00108673
3.965 24 0.00107474
3.97 24 0.00106316
3.975 24 0.00105198
3.98 24 0.0010412
3.985 24 0.00103082
3.99 24 0.00102082
3.995 24 0.00101121
4 24 0.00100199
4.005 24 0.000993139
4.01 24 0.000984663
4.015 24 0.000976557
4.02 24 0.000968816
4.025 24 0.000961436
4.03 24 0.000954412
4.035 23 0.000947741
4.04 22 0.000941418
4.045 22 0.000935438
4.05 22 0.000929797
4.055 22 0.000924492
4.06 22 0.000919517
4.065 21 0.000914868
4.07 21 0.000910542
4.075 21 0.000906533
4.08 21 0.000902837
4.085 21 0.000899449
4.09 21 0.000896366
4.095 21 0.000893583
4.1 21 0.000891095
4.105 21 0.000888898
4.11 21 0.000886988
4.115 21 0.00088536
4.12 21 0.000884009
4.125 21 0.000882931
4.13 21 0.000882122
4.135 21 0.000881578
4.14 21 0.000881292
4.145 21 0.000881262
4.15 21 0.000881482
4.155 21 0.000881949
4.16 20 0.000882656
4.165 20 0.000883601
4.17 20 0.000884778
4.175 20 0.000886183
4.18 20 0.00088781
4.185 19 0.000889657
4.19 19 0.000891717
4.195 19 0.000893987
4.2 19 0.000896462
4.205 19 0.000899137
4.21 19 0.000902007
4.215 19 0.000905069
4.22 19 0.000908316
4.225 19 0.000911746
4.23 19 0.000915352
4.235 19 0.000919131
4.24 19 0.000923077
4.245 19 0.000927187
4.25 19 0.000931454
4.255 19 0.000935876
4.26 18 0.000940447
4.265 18 0.000945162
4.27 18 0.000950016
4.275 18 0.000955006
4.28 18 0.000960126
4.285 18 0.000965371
4.29 18 0.000970738
4.295 18 0.00097622
4.3 18 0.000981814
4.305 18 0.000987515
4.31 18 0.000993317
4.315 18 0.000999217
4.32 18 0.00100521
4.325 18 0.00101129
4.33 18 0.00101745
4.335 18 0.00102369
4.34 18 0.00103001
4.345 18 0.00103639
4.35 18 0.00104284
4.355 18 0.00104935
4.36 18 0.00105591
4.365 18 0.00106252
4.37 18 0.00106918
4.375 18 0.00107588
4.38 18 0.00108261
4.385 18 0.00108938
4.39 18 0.00109617
4.395 18 0.00110298
4.4 18 0.0011098
4.405 18 0.00111664
4.41 18 0.00112349
4.415 18 0.00113034
4.42 18 0.00113719
4.425 19 0.00114402
4.43 19 0.00115085
4.435 19 0.00115766
4.44 19 0.00116445
4.445 19 0.00117121
4.45 19 0.00117794
4.455 19 0.00118463
4.46 19 0.00119129
4.465 20 0.0011979
4.47 20 0.00120445
4.475 20 0.00121096
4.48 20 0.0012174
4.485 20 0.00122378
4.49 20 0.00123009
4.495 20 0.00123632
4.5 20 0.00124248
4.505 20 0.00124855
4.51 20 0.00125453
4.515 20 0.00126042
4.52 20 0.00126621
4.525 20 0.0012719
4.53 20 0.00127749
4.535 20 0.00128295
4.54 20 0.00128831
4.545 20 0.00129354
4.55 20 0.00129864
4.555 19 0.00130361
4.56 19 0.00130845
4.565 20 0.00131315
4.57 20 0.0013177
4.575 20 0.0013221
4.58 20 0.00132634
4.585 20 0.00133043
4.59 20 0.00133435
4.595 20 0.0013381
4.6 20 0.00134167
4.605 21 0.00134507
4.61 21 0.00134829
4.615 20 0.00135131
4.62 20 0.00135415
4.625 20 0.00135678
4.63 20 0.00135922
4.635 20 0.00136145
4.64 20 0.00136346
4.645 20 0.00136526
4.65 20 0.00136684
4.655 20 0.00136819
4.66 20 0.00136931
4.665 20 0.0013702
4.67 20 0.00137084
4.675 20 0.00137125
4.68 19 0.0013714
4.685 19 0.0013713
4.69 19 0.00137094
4.695 19 0.00137032
4.7 19 0.00136943
4.705 19 0.00136827
4.71 19 0.00136683
4.715 19 0.00136511
4.72 19 0.0013631
4.725 19 0.0013608
4.73 19 0.00135821
4.735 19 0.00135532
4.74 19 0.00135212
4.745 19 0.00134861
4.75 19 0.00134479
4.755 19 0.00134066
4.76 20 0.00133622
4.765 21 0.00133148
4.77 21 0.00132645
4.775 21 0.00132113
4.78 21 0.00131554
4.785 21 0.00130967
4.79 22 0.00130353
4.795 22 0.00129714
4.8 22 0.00129048
4.805 22 0.00128357
4.81 22 0.00127642
4.815 22 0.00126903
4.82 22 0.00126141
4.825 22 0.00125356
4.83 22 0.00124548
4.835 22 0.0012372
4.84 22 0.0012287
4.845 22 0.00122
4.85 22 0.00121111
4.855 22 0.00120202
4.86 22 0.00119275
4.865 21 0.0011833
4.87 21 0.00117369
4.875 21 0.0011639
4.88 21 0.00115396
4.885 21 0.00114387
4.89 21 0.00113363
4.895 21 0.00112325
4.9 22 0.00111273
4.905 22 0.0011021
4.91 22 0.00109134
4.915 22 0.00108047
4.92 21 0.00106949
4.925 21 0.00105841
4.93 22 0.00104724
4.935 22 0.00103599
4.94 23 0.00102465
4.945 23 0.00101324
4.95 23 0.00100177
4.955 23 0.000990233
4.96 23 0.000978647
4.965 23 0.000967016
4.97 23 0.000955347
4.975 23 0.000943647
4.98 23 0.000931923
4.985 23 0.000920181
4.99 23 0.000908429
4.995 23 0.000896674
5 23 0.000884924
5.005 23 0.000873184
5.01 23 0.000861464
5.015 23 0.000849769
5.02 23 0.000838107
5.025 23 0.000826485
5.03 23 0.000814911
5.035 23 0.000803392
5.04 23 0.000791935
5.045 23 0.000780548
5.05 23 0.000769239
5.055 23 0.000758014
5.06 24 0.000746881
5.065 24 0.000735848
5.07 24 0.000724922
5.075 24 0.000714111
5.08 24 0.000703422
5.085 24 0.000692863
5.09 24 0.000682442
5.095 24 0.000672167
5.1 24 0.000662044
5.105 24 0.000652082
5.11 24 0.000642289
5.115 24 0.000632673
5.12 24 0.00062324
5.125 24 0.000614
5.13 24 0.000604959
5.135 24 0.000596127
5.14 24 0.00058751
5.145 24 0.000579116
5.15 24 0.000570955
5.155 24 0.000563033
5.16 24 0.000555358
5.165 24 0.00054794
5.17 24 0.000540785
5.175 24 0.000533902
5.18 24 0.000527298
5.185 24 0.000520983
5.19 24 0.000514964
5.195 24 0.000509248
5.2 24 0.000503835
5.205 24 0.000498727
5.21 24 0.00049393
5.215 24 0.000489446
5.22 24 0.000485281
5.225 24 0.000481439
5.23 24 0.000477924
5.235 24 0.000474741
5.24 24 0.000471894
5.245 24 0.000469386
5.25 24 0.000467222
5.255 24 0.000465405
5.26 24 0.000463941
5.265 24 0.000462831
5.27 24 0.000462082
5.275 24 0.000461695
5.28 24 0.000461675
5.285 24 0.000462026
5.29 24 0.000462751
5.295 24 0.000463854
5.3 24 0.000465339
5.305 24 0.000467209
5.31 24 0.000469467
5.315 24 0.000472118
5.32 24 0.000475164
5.325 24 0.00047861
5.33 24 0.000482458
5.335 24 0.000486711
5.34 24 0.000491374
5.345 24 0.000496449
5.35 24 0.00050194
5.355 24 0.000507849
5.36 24 0.000514181
5.365 24 0.000520937
5.37 24 0.000528122
5.375 24 0.000535738
5.38 24 0.000543788
5.385 24 0.000552276
5.39 24 0.000561203
5.395 24 0.000570573
5.4 24 0.00058039
5.405 24 0.000590654
5.41 24 0.00060137
5.415 24 0.000612541
5.42 24 0.000624167
5.425 24 0.000636254
5.43 24 0.000648802
5.435 24 0.000661815
5.44 24 0.000675294
5.445 23 0.000689243
5.45 23 0.000703664
5.455 23 0.00071856
5.46 23 0.000733931
5.465 23 0.000749782
5.47 23 0.000766114
5.475 23 0.000782929
5.48 23 0.000800229
5.485 23 0.000818017
5.49 23 0.000836295
5.495 23 0.000855064
5.5 23 0.000874327
5.505 23 0.000894086
5.51 23 0.000914342
5.515 23 0.000935097
5.52 23 0.000956354
5.525 23 0.000978113
5.53 23 0.00100038
5.535 23 0.00102315
5.54 23 0.00104643
5.545 23 0.00107021
5.55 23 0.00109451
5.555 23 0.00111932
5.56 23 0.00114465
5.565 23 0.00117049
5.57 23 0.00119684
5.575 23 0.00122372
5.58 23 0.00125111
5.585 23 0.00127903
5.59 23 0.00130746
5.595 23 0.00133642
5.6 23 0.0013659
5.605 21 0.00139591
5.61 21 0.00142644
5.615 22 0.0014575
5.62 22 0.00148909
5.625 22 0.00152121
5.63 22 0.00155385
5.635 22 0.00158703
5.64 22 0.00162074
5.645 22 0.00165497
5.65 22 0.00168974
5.655 22 0.00172505
5.66 22 0.00176088
5.665 22 0.00179725
5.67 22 0.00183416
5.675 23 0.0018716
5.68 23 0.00190957
5.685 23 0.00194808
5.69 23 0.00198713
5.695 23 0.00202671
5.7 22 0.00206683
5.705 22 0.00210748
5.71 22 0.00214867
5.715 22 0.0021904
5.72 22 0.00223266
5.725 23 0.00227546
5.73 23 0.0023188
5.735 23 0.00230506
5.74 23 0.00225796
5.745 23 0.00221143
5.75 23 0.00216547
5.755 23 0.0021201
5.76 23 0.0020753
5.765 23 0.00203109
5.77 23 0.00198746
5.775 22 0.00194442
5.78 22 0.00190196
5.785 22 0.00186008
5.79 22 0.00181878
5.795 22 0.00177805
5.8 23 0.00173789
5.805 24 0.00169829
5.81 24 0.00165926
5.815 24 0.00162077
5.82 23 0.00158284
5.825 23 0.00154546
5.83 23 0.00150862
5.835 23 0.00147232
5.84 23 0.00143655
5.845 23 0.00140132
5.85 23 0.00136661
